Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449689,9.7952433,9.4961290,18.03
2,5.7445688,9.7966080,9.4838696,18.02
3,5.7436867,9.7996168,9.4720507,18.05
4,5.7432532,9.8010969,9.4607153,18.04
5,5.7452459,9.7942991,9.4685812,18.00
6,5.7441130,9.7981625,9.4704494,18.05
7,5.7431026,9.8016109,9.4396009,18.02
8,5.7449083,9.7954502,9.4235878,18.04
9,5.7444601,9.7969790,9.4118443,18.03
10,5.7434788,9.8003263,9.3987226,18.04
11,5.7433586,9.8007364,9.3911858,18.06
12,5.7451811,9.7945194,9.4033861,18.03
13,5.7439032,9.7988787,9.3967752,18.02
14,5.7431469,9.8014593,9.3608208,18.01
15,5.7449780,9.7952127,9.3496981,17.99
16,5.7442150,9.7978144,9.3376484,18.07
17,5.7431755,9.8013620,9.3241673,18.00
18,5.7440548,9.7983618,9.3161087,18.02
19,5.7449489,9.7953119,9.3308487,18.09
20,5.7434492,9.8004274,9.3221750,18.03
21,5.7437410,9.7994318,9.2864523,18.00
22,5.7450199,9.7950697,9.2765293,17.89
23,5.7440743,9.7982950,9.2651567,17.98
24,5.7430792,9.8016911,9.2530260,17.99
25,5.7446184,9.7964382,9.2441463,17.95
26,5.7444687,9.7969494,9.2596960,17.98
27,5.7430820,9.8016815,9.2454004,17.98
28,5.7444324,9.7970734,9.2131510,18.00
29,5.7448883,9.7955179,9.2006397,17.96
30,5.7438641,9.7990122,9.1913853,17.97
31,5.7432561,9.8010874,9.1785307,17.97
32,5.7449794,9.7952080,9.1766548,17.98
