Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435360,9.8001308,9.4835405,16.61
2,5.7439260,9.7988005,9.4725904,16.61
3,5.7439232,9.7988110,9.4720707,16.62
4,5.7439055,9.7988701,9.4505577,16.58
5,5.7443886,9.7972221,9.4409714,16.64
6,5.7443824,9.7972441,9.4312496,16.63
7,5.7433167,9.8008804,9.4179249,16.59
8,5.7435837,9.7999687,9.4077969,16.59
9,5.7443123,9.7974825,9.3994589,16.66
10,5.7436643,9.7996941,9.3946657,16.65
11,5.7440324,9.7984381,9.3741541,16.69
12,5.7444916,9.7968712,9.3643503,16.64
13,5.7440624,9.7983351,9.3541784,16.63
14,5.7431307,9.8015146,9.3394175,16.65
15,5.7435389,9.8001213,9.3308649,16.62
16,5.7443256,9.7974377,9.3246346,16.62
17,5.7434759,9.8003368,9.3145199,16.63
18,5.7440472,9.7983875,9.2981730,16.65
19,5.7446308,9.7963963,9.2861729,16.64
20,5.7438259,9.7991428,9.2758665,16.66
21,5.7431250,9.8015337,9.2614107,16.68
22,5.7436590,9.7997112,9.2520113,16.70
23,5.7442751,9.7976103,9.2497339,16.72
24,5.7434149,9.8005447,9.2346821,16.72
25,5.7441640,9.7979889,9.2206211,16.70
26,5.7445879,9.7965431,9.2098541,16.67
27,5.7435575,9.8000584,9.1978846,16.71
28,5.7432747,9.8010235,9.1839371,16.71
29,5.7436886,9.7996101,9.1728096,16.68
30,5.7440753,9.7982912,9.1721411,16.65
31,5.7434769,9.8003330,9.1524277,16.63
32,5.7442064,9.7978439,9.1387520,16.67
