Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449207,9.7954082,9.4871674,19.07
2,5.7449698,9.7952404,9.4766579,19.09
3,5.7433681,9.8007050,9.4634724,19.05
4,5.7431698,9.8013811,9.4496326,19.03
5,5.7452478,9.7942924,9.4614229,19.04
6,5.7440386,9.7984161,9.4642429,19.01
7,5.7431316,9.8015118,9.4326200,19.07
8,5.7449865,9.7951832,9.4125090,19.02
9,5.7448673,9.7955894,9.4025450,19.07
10,5.7433414,9.8007956,9.3870296,19.09
11,5.7433100,9.8009033,9.3790455,19.09
12,5.7453046,9.7940989,9.3919172,19.07
13,5.7441292,9.7981081,9.3876028,19.07
14,5.7431040,9.8016062,9.3501062,19.05
15,5.7450733,9.7948875,9.3379583,19.04
16,5.7446766,9.7962408,9.3287134,19.05
17,5.7429543,9.8021173,9.3120165,19.02
18,5.7440557,9.7983580,9.3045483,18.99
19,5.7451248,9.7947121,9.3200989,18.92
20,5.7436838,9.7996273,9.3121691,18.98
21,5.7434196,9.8005285,9.2748213,18.95
22,5.7452564,9.7942629,9.2624702,19.00
23,5.7440381,9.7984190,9.2540455,19.03
24,5.7429547,9.8021154,9.2381067,19.02
25,5.7448516,9.7956429,9.2303162,19.04
26,5.7445931,9.7965250,9.2489338,19.02
27,5.7431021,9.8016119,9.2365189,19.05
28,5.7441883,9.7979059,9.1998701,19.03
29,5.7451630,9.7945814,9.1869574,19.02
30,5.7437477,9.7994099,9.1785793,19.06
31,5.7431793,9.8013487,9.1634197,19.05
32,5.7450476,9.7949753,9.1624937,19.01
