Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447920,9.7958469,9.4836960,24.96
2,5.7446365,9.7963772,9.4744682,24.96
3,5.7443600,9.7973204,9.4648428,24.94
4,5.7446208,9.7964306,9.4541063,24.89
5,5.7446394,9.7963667,9.4451075,24.92
6,5.7447124,9.7961187,9.4359694,24.89
7,5.7446661,9.7962761,9.4267397,24.86
8,5.7446041,9.7964878,9.4196434,24.81
9,5.7446842,9.7962141,9.4100018,24.83
10,5.7445722,9.7965965,9.3997536,24.84
11,5.7447023,9.7961531,9.3905706,24.81
12,5.7447791,9.7958908,9.3819952,24.83
13,5.7447701,9.7959213,9.3735657,24.85
14,5.7447824,9.7958794,9.3660507,24.86
15,5.7445335,9.7967281,9.3580408,24.94
16,5.7445545,9.7966566,9.3497839,24.89
17,5.7445879,9.7965431,9.3400640,24.92
18,5.7446580,9.7963037,9.3317223,24.94
19,5.7446742,9.7962484,9.3210173,24.92
20,5.7446737,9.7962503,9.3113194,24.87
21,5.7446117,9.7964611,9.3042793,24.89
22,5.7446356,9.7963800,9.2968941,24.95
23,5.7445540,9.7966576,9.2880898,24.93
24,5.7446012,9.7964973,9.2771502,24.96
25,5.7446251,9.7964163,9.2674456,24.99
26,5.7447395,9.7960253,9.2585173,24.93
27,5.7447205,9.7960911,9.2503510,24.94
28,5.7447796,9.7958889,9.2432890,24.89
29,5.7447100,9.7961264,9.2365437,24.86
30,5.7446947,9.7961788,9.2269230,24.88
31,5.7445917,9.7965298,9.2165136,24.90
32,5.7446885,9.7961998,9.2068157,24.90
