Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435308,9.8001499,9.5072060,17.25
2,5.7455091,9.7934017,9.5311794,17.23
3,5.7434816,9.8003168,9.5306149,17.21
4,5.7426529,9.8031464,9.4826059,17.15
5,5.7465105,9.7899885,9.4616098,17.12
6,5.7446747,9.7962475,9.4605846,17.17
7,5.7418747,9.8058033,9.4376726,17.15
8,5.7445440,9.7966928,9.4297915,17.11
9,5.7449698,9.7952404,9.4596224,17.09
10,5.7430754,9.8017035,9.4502134,17.07
11,5.7433081,9.8009090,9.4007835,17.09
12,5.7465906,9.7897158,9.3929348,17.11
13,5.7439208,9.7988186,9.3855143,17.13
14,5.7414026,9.8074160,9.3639526,17.20
15,5.7450686,9.7949038,9.3630419,17.16
16,5.7448597,9.7956161,9.3897438,17.12
17,5.7429228,9.8022242,9.3704929,17.12
18,5.7439904,9.7985811,9.3257713,17.09
19,5.7462640,9.7908287,9.3241882,17.09
20,5.7429628,9.8020878,9.3110027,17.09
21,5.7421398,9.8048983,9.2879210,17.11
22,5.7453365,9.7939901,9.3019476,17.11
23,5.7443776,9.7972603,9.3188591,17.16
24,5.7423000,9.8043509,9.2910080,17.13
25,5.7449570,9.7952843,9.2536316,17.15
26,5.7462349,9.7909279,9.2523499,17.16
27,5.7420216,9.8053017,9.2360487,17.17
28,5.7426167,9.8032703,9.2147093,17.17
29,5.7458220,9.7923355,9.2353134,17.15
30,5.7439718,9.7986450,9.2451391,17.18
31,5.7422881,9.8043919,9.2094193,17.21
32,5.7455368,9.7933073,9.1800966,17.21
