Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439055,9.7988701,9.4830494,21.27
2,5.7445612,9.7966337,9.4777737,21.24
3,5.7443218,9.7974501,9.4844303,21.23
4,5.7438555,9.7990417,9.4594698,21.26
5,5.7445898,9.7965364,9.4453259,21.23
6,5.7445784,9.7965755,9.4326925,21.19
7,5.7437811,9.7992954,9.4215117,21.19
8,5.7438622,9.7990189,9.4138823,21.21
9,5.7449141,9.7954302,9.4115343,21.19
10,5.7440391,9.7984152,9.4116592,21.30
11,5.7441797,9.7979355,9.3846207,21.28
12,5.7448254,9.7957335,9.3740721,21.27
13,5.7445183,9.7967806,9.3606691,21.35
14,5.7437286,9.7994747,9.3507795,21.38
15,5.7440662,9.7983217,9.3444061,21.33
16,5.7451057,9.7947769,9.3436432,21.32
17,5.7437859,9.7992792,9.3384008,21.32
18,5.7441826,9.7979259,9.3139534,21.34
19,5.7449417,9.7953367,9.3032999,21.30
20,5.7443061,9.7975035,9.2901545,21.31
21,5.7434702,9.8003559,9.2799692,21.32
22,5.7443166,9.7974682,9.2724562,21.31
23,5.7450676,9.7949076,9.2771940,21.34
24,5.7436295,9.7998123,9.2644653,21.34
25,5.7443876,9.7972260,9.2432308,21.36
26,5.7450199,9.7950697,9.2317924,21.37
27,5.7442122,9.7978249,9.2190933,21.35
28,5.7435298,9.8001528,9.2093782,21.37
29,5.7444506,9.7970114,9.2014275,21.37
30,5.7448425,9.7956743,9.2093163,21.38
31,5.7436409,9.7997732,9.1900110,21.40
32,5.7445555,9.7966537,9.1727190,21.38
