Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440062,9.7985277,9.4933138,19.99
2,5.7452631,9.7942410,9.5184374,20.05
3,5.7435265,9.8001642,9.5135164,19.91
4,5.7430611,9.8017530,9.4654112,19.97
5,5.7466679,9.7894526,9.4504681,19.97
6,5.7445636,9.7966261,9.4501419,19.94
7,5.7416821,9.8064613,9.4268141,19.87
8,5.7448115,9.7957802,9.4194412,19.82
9,5.7449422,9.7953348,9.4478016,19.81
10,5.7434897,9.8002892,9.4355078,19.79
11,5.7436161,9.7998581,9.3881502,19.84
12,5.7466211,9.7896118,9.3832350,19.78
13,5.7437925,9.7992563,9.3756647,19.74
14,5.7417870,9.8061028,9.3510265,19.76
15,5.7456927,9.7927761,9.3596373,19.76
16,5.7448015,9.7958145,9.3800430,19.77
17,5.7429624,9.8020897,9.3580132,19.80
18,5.7447758,9.7959023,9.3172550,19.78
19,5.7464514,9.7901897,9.3159246,19.79
20,5.7424374,9.8038816,9.3023119,19.76
21,5.7425852,9.8033772,9.2789993,19.76
22,5.7454758,9.7935152,9.2955818,19.80
23,5.7441235,9.7981272,9.3068018,19.82
24,5.7424889,9.8037062,9.2767296,19.90
25,5.7454171,9.7937155,9.2418242,19.87
26,5.7463589,9.7905054,9.2402515,19.90
27,5.7420931,9.8050575,9.2222023,19.86
28,5.7430158,9.8019075,9.2025232,19.85
29,5.7459993,9.7917309,9.2236671,19.84
30,5.7441463,9.7980490,9.2292995,19.86
31,5.7428350,9.8025236,9.1915131,19.86
32,5.7457066,9.7927284,9.1664143,19.87
