Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438335,9.7991161,9.4717808,17.04
2,5.7436352,9.7997932,9.4595556,16.99
3,5.7439499,9.7987194,9.4528465,16.99
4,5.7442198,9.7977982,9.4381914,16.97
5,5.7441173,9.7981482,9.4282036,17.00
6,5.7442064,9.7978439,9.4176197,16.95
7,5.7436514,9.7997379,9.4042807,17.01
8,5.7437210,9.7995005,9.3950605,16.99
9,5.7438154,9.7991781,9.3828030,16.97
10,5.7438011,9.7992268,9.3744707,16.92
11,5.7441459,9.7980509,9.3610849,16.97
12,5.7442961,9.7975378,9.3495007,16.98
13,5.7441216,9.7981339,9.3381996,17.04
14,5.7435241,9.8001719,9.3249760,17.01
15,5.7437468,9.7994127,9.3167143,17.01
16,5.7439976,9.7985563,9.3044100,17.04
17,5.7438946,9.7989082,9.2934170,17.01
18,5.7441998,9.7978668,9.2824316,17.04
19,5.7444143,9.7971344,9.2696686,17.00
20,5.7438612,9.7990217,9.2580299,16.99
21,5.7435040,9.8002405,9.2455187,17.00
22,5.7436886,9.7996101,9.2355242,16.96
23,5.7438779,9.7989645,9.2259045,16.98
24,5.7439642,9.7986698,9.2122717,17.00
25,5.7440248,9.7984638,9.2019787,16.93
26,5.7444739,9.7969313,9.1899166,16.95
27,5.7436123,9.7998705,9.1777086,16.93
28,5.7437773,9.7993088,9.1660290,16.95
29,5.7435961,9.7999268,9.1535521,16.98
30,5.7439251,9.7988043,9.1455517,16.97
31,5.7439814,9.7986116,9.1307173,16.99
32,5.7441535,9.7980242,9.1197481,17.00
