Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443628,9.7973108,9.4984360,22.55
2,5.7460790,9.7914591,9.5274572,22.55
3,5.7436609,9.7997046,9.5280886,22.58
4,5.7428894,9.8023386,9.4801064,22.55
5,5.7472372,9.7875128,9.4603510,22.52
6,5.7446728,9.7962532,9.4600391,22.52
7,5.7416964,9.8064127,9.4384212,22.52
8,5.7448683,9.7955866,9.4303160,22.47
9,5.7454548,9.7935867,9.4647112,22.54
10,5.7432966,9.8009481,9.4540844,22.53
11,5.7435722,9.8000078,9.4024057,22.56
12,5.7469893,9.7883577,9.3980427,22.52
13,5.7440495,9.7983789,9.3885717,22.52
14,5.7414436,9.8072758,9.3649035,22.56
15,5.7457075,9.7927256,9.3685436,22.55
16,5.7451935,9.7944784,9.3985291,22.54
17,5.7430701,9.8017216,9.3769960,22.56
18,5.7441592,9.7980051,9.3278646,22.55
19,5.7470207,9.7882500,9.3307447,22.58
20,5.7434893,9.8002911,9.3159485,22.61
21,5.7419748,9.8054609,9.2906742,22.66
22,5.7457418,9.7926083,9.3082991,22.64
23,5.7448301,9.7957163,9.3279285,22.57
24,5.7424107,9.8039732,9.2982998,22.63
25,5.7450542,9.7949524,9.2573881,22.62
26,5.7466464,9.7895260,9.2573271,22.58
27,5.7423606,9.8041439,9.2421570,22.63
28,5.7425475,9.8035059,9.2187128,22.57
29,5.7460117,9.7916889,9.2413864,22.56
30,5.7441511,9.7980328,9.2526083,22.58
31,5.7424459,9.8038521,9.2155075,22.57
32,5.7460613,9.7915201,9.1802311,22.58
