Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442131,9.7978210,9.4864645,24.81
2,5.7441635,9.7979898,9.4742413,24.81
3,5.7443419,9.7973814,9.4673433,24.80
4,5.7445250,9.7967577,9.4552364,24.84
5,5.7449760,9.7952194,9.4417086,24.90
6,5.7446113,9.7964640,9.4307070,24.93
7,5.7439618,9.7986794,9.4184647,24.96
8,5.7444715,9.7969398,9.4097757,24.99
9,5.7443218,9.7974501,9.3984642,24.94
10,5.7443299,9.7974224,9.3901691,24.95
11,5.7444744,9.7969303,9.3806438,25.00
12,5.7451100,9.7947626,9.3688955,24.96
13,5.7443371,9.7973986,9.3562002,24.97
14,5.7437992,9.7992334,9.3439178,24.97
15,5.7442927,9.7975502,9.3366032,24.91
16,5.7443600,9.7973204,9.3245716,24.85
17,5.7444687,9.7969494,9.3147707,24.93
18,5.7445393,9.7967081,9.3053455,24.96
19,5.7451239,9.7947149,9.2945623,24.94
20,5.7442379,9.7977362,9.2848034,24.87
21,5.7437229,9.7994938,9.2719898,24.91
22,5.7443266,9.7974348,9.2652302,24.92
23,5.7444324,9.7970734,9.2554655,24.94
24,5.7445893,9.7965384,9.2435503,24.96
25,5.7445068,9.7968197,9.2332354,24.95
26,5.7448945,9.7954969,9.2223015,24.95
27,5.7441425,9.7980614,9.2114334,24.93
28,5.7437601,9.7993670,9.1997671,24.92
29,5.7442760,9.7976065,9.1913853,24.96
30,5.7443275,9.7974310,9.1835384,24.95
31,5.7444258,9.7970963,9.1700087,24.92
32,5.7447777,9.7958956,9.1608725,24.94
