Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434030,9.8005857,9.4927568,17.49
2,5.7449560,9.7952871,9.5056801,17.53
3,5.7437992,9.7992334,9.4969530,17.50
4,5.7431026,9.8016109,9.4602814,17.51
5,5.7448573,9.7956247,9.4501944,17.51
6,5.7440567,9.7983551,9.4378633,17.53
7,5.7430816,9.8016825,9.4237127,17.56
8,5.7442703,9.7976265,9.4143744,17.52
9,5.7447701,9.7959213,9.4299784,17.58
10,5.7433863,9.8006430,9.4198265,17.56
11,5.7439737,9.7986383,9.3839302,17.58
12,5.7450352,9.7950172,9.3713837,17.59
13,5.7439656,9.7986660,9.3617153,17.63
14,5.7430310,9.8018551,9.3483820,17.58
15,5.7448530,9.7956390,9.3412638,17.59
16,5.7441063,9.7981853,9.3563709,17.59
17,5.7429261,9.8022127,9.3405800,17.56
18,5.7446456,9.7963457,9.3099003,17.58
19,5.7446728,9.7962532,9.2966328,17.58
20,5.7437568,9.7993784,9.2864008,17.54
21,5.7432504,9.8011065,9.2730131,17.58
22,5.7450957,9.7948103,9.2755470,17.56
23,5.7439618,9.7986794,9.2832289,17.54
24,5.7427368,9.8028593,9.2572460,17.51
25,5.7449350,9.7953587,9.2351561,17.47
26,5.7444248,9.7970991,9.2222528,17.46
27,5.7436028,9.7999039,9.2098112,17.39
28,5.7431135,9.8015738,9.1996384,17.42
29,5.7452393,9.7943220,9.2085390,17.41
30,5.7441039,9.7981939,9.2065020,17.40
31,5.7429667,9.8020744,9.1742182,17.44
32,5.7447267,9.7960691,9.1593218,17.40
