Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441163,9.7981520,9.4847059,23.63
2,5.7454667,9.7935457,9.4912920,23.63
3,5.7435389,9.8001213,9.4833555,23.62
4,5.7444515,9.7970085,9.4558182,23.60
5,5.7451935,9.7944784,9.4462547,23.61
6,5.7444086,9.7971544,9.4334126,23.61
7,5.7435999,9.7999134,9.4226017,23.59
8,5.7444725,9.7969370,9.4157314,23.60
9,5.7452650,9.7942343,9.4268770,23.56
10,5.7434344,9.8004780,9.4104576,23.54
11,5.7448082,9.7957916,9.3876266,23.55
12,5.7450666,9.7949104,9.3765736,23.55
13,5.7442713,9.7976227,9.3656349,23.51
14,5.7435789,9.7999849,9.3555403,23.55
15,5.7447543,9.7959747,9.3471870,23.56
16,5.7450562,9.7949457,9.3606071,23.57
17,5.7434797,9.8003235,9.3365965,23.61
18,5.7450380,9.7950077,9.3182564,23.59
19,5.7447562,9.7959690,9.3075399,23.59
20,5.7442188,9.7978020,9.2975025,23.60
21,5.7437024,9.7995634,9.2878208,23.65
22,5.7449417,9.7953367,9.2837505,23.69
23,5.7445698,9.7966042,9.2934065,23.72
24,5.7437706,9.7993317,9.2651243,23.73
25,5.7450619,9.7949266,9.2525902,23.69
26,5.7446680,9.7962694,9.2398939,23.70
27,5.7440062,9.7985277,9.2307463,23.74
28,5.7437153,9.7995195,9.2226057,23.73
29,5.7451143,9.7947474,9.2227488,23.74
30,5.7439232,9.7988110,9.2256918,23.71
31,5.7440014,9.7985439,9.1953955,23.74
32,5.7452607,9.7942486,9.1862917,23.74
