Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446475,9.7963390,9.5274897,26.68
2,5.7472878,9.7873411,9.5331173,26.63
3,5.7438002,9.7992306,9.5196896,26.62
4,5.7415967,9.8067532,9.4909506,26.60
5,5.7463531,9.7905254,9.5163574,26.64
6,5.7453966,9.7937851,9.5456123,26.64
7,5.7420201,9.8053064,9.5087748,26.66
8,5.7459993,9.7917309,9.4628963,26.69
9,5.7466402,9.7895470,9.4654818,26.68
10,5.7431650,9.8013983,9.4518490,26.70
11,5.7420826,9.8050928,9.4276123,26.67
12,5.7469883,9.7883615,9.4582205,26.67
13,5.7442617,9.7976551,9.4780474,26.70
14,5.7424512,9.8038349,9.4333057,26.69
15,5.7471471,9.7878199,9.3976107,26.73
16,5.7456121,9.7930508,9.3992214,26.74
17,5.7421370,9.8049078,9.3853731,26.70
18,5.7437687,9.7993374,9.3670788,26.75
19,5.7471075,9.7879553,9.4010162,26.75
20,5.7435107,9.8002176,9.4072704,26.86
21,5.7428508,9.8024702,9.3550415,26.87
22,5.7480030,9.7849054,9.3340340,26.86
23,5.7451124,9.7947540,9.3340187,26.84
24,5.7413831,9.8074827,9.3179874,26.89
25,5.7449751,9.7952223,9.3019428,26.94
26,5.7468333,9.7888889,9.3433142,26.99
27,5.7427201,9.8029165,9.3328238,26.99
28,5.7433739,9.8006849,9.2796726,27.09
29,5.7480402,9.7847786,9.2766304,27.09
30,5.7446284,9.7964039,9.2661924,27.08
31,5.7411747,9.8081942,9.2446918,27.02
32,5.7455425,9.7932873,9.2405939,27.04
