Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427464,9.8028269,9.5570612,18.76
2,5.7507286,9.7756319,9.6514978,18.74
3,5.7411070,9.8084259,9.6486979,18.69
4,5.7390776,9.8153639,9.5588045,18.74
5,5.7487354,9.7824125,9.5318899,18.77
6,5.7447939,9.7958403,9.5297203,18.74
7,5.7397804,9.8129606,9.5039854,18.71
8,5.7465811,9.7897482,9.4941282,18.74
9,5.7491570,9.7809782,9.5888262,18.69
10,5.7394166,9.8142042,9.5635414,18.73
11,5.7410831,9.8085079,9.4651346,18.74
12,5.7484922,9.7832403,9.4561996,18.72
13,5.7436953,9.7995882,9.4536657,18.73
14,5.7395077,9.8138933,9.4220467,18.73
15,5.7487946,9.7822104,9.4416199,18.74
16,5.7473917,9.7869873,9.5167904,18.69
17,5.7375770,9.8204985,9.4794817,18.71
18,5.7448254,9.7957335,9.3795338,18.70
19,5.7471867,9.7876854,9.3824930,18.73
20,5.7426176,9.8032665,9.3745947,18.74
21,5.7398005,9.8128920,9.3381081,18.73
22,5.7503195,9.7770233,9.3976536,18.66
23,5.7455425,9.7932873,9.4429226,18.72
24,5.7373438,9.8212976,9.3862381,18.74
25,5.7469201,9.7885933,9.3049574,18.74
26,5.7460237,9.7916479,9.3094320,18.73
27,5.7419291,9.8056173,9.2924051,18.74
28,5.7408590,9.8092737,9.2582922,18.72
29,5.7505679,9.7761784,9.3395958,18.72
30,5.7434835,9.8003101,9.3609190,18.72
31,5.7371216,9.8220577,9.2819958,18.68
32,5.7482786,9.7839670,9.2377577,18.67
