Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441936,9.7978878,9.4817591,24.38
2,5.7453594,9.7939119,9.4846792,24.38
3,5.7437963,9.7992430,9.4798069,24.39
4,5.7442236,9.7977858,9.4523907,24.34
5,5.7452822,9.7941751,9.4416065,24.35
6,5.7445350,9.7967234,9.4288559,24.31
7,5.7436810,9.7996368,9.4190626,24.32
8,5.7444506,9.7970114,9.4128313,24.34
9,5.7452936,9.7941360,9.4197512,24.32
10,5.7436380,9.7997828,9.4069519,24.34
11,5.7446203,9.7964325,9.3831558,24.32
12,5.7452765,9.7941942,9.3721380,24.29
13,5.7443962,9.7971964,9.3595686,24.30
14,5.7437305,9.7994680,9.3505659,24.30
15,5.7447171,9.7961025,9.3436842,24.30
16,5.7451391,9.7946634,9.3548040,24.27
17,5.7435884,9.7999525,9.3352585,24.29
18,5.7448978,9.7954865,9.3160877,24.30
19,5.7450600,9.7949324,9.3045816,24.26
20,5.7442408,9.7977266,9.2926884,24.25
21,5.7439189,9.7988253,9.2842531,24.29
22,5.7448015,9.7958145,9.2789831,24.24
23,5.7447195,9.7960939,9.2889652,24.24
24,5.7438121,9.7991896,9.2647533,24.27
25,5.7448063,9.7957983,9.2490635,24.25
26,5.7448168,9.7957621,9.2369957,24.24
27,5.7440310,9.7984428,9.2256107,24.24
28,5.7440982,9.7982130,9.2176847,24.23
29,5.7450771,9.7948742,9.2156229,24.23
30,5.7443314,9.7974176,9.2215958,24.23
31,5.7440720,9.7983027,9.1937094,24.24
32,5.7449665,9.7952518,9.1824560,24.19
