Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427640,9.8027668,9.5444946,19.95
2,5.7504892,9.7764463,9.6371021,19.93
3,5.7414160,9.8073702,9.6346598,19.91
4,5.7390385,9.8154984,9.5465174,19.97
5,5.7486591,9.7826719,9.5202780,19.94
6,5.7448907,9.7955103,9.5158663,19.97
7,5.7399030,9.8125420,9.4916325,19.96
8,5.7463665,9.7904797,9.4810181,19.95
9,5.7490377,9.7813835,9.5734310,19.89
10,5.7398443,9.8127422,9.5494547,19.93
11,5.7410746,9.8085375,9.4511003,19.92
12,5.7484827,9.7832727,9.4410753,19.89
13,5.7437735,9.7993212,9.4375324,19.91
14,5.7396145,9.8135281,9.4072905,19.90
15,5.7485571,9.7830191,9.4249630,19.91
16,5.7472706,9.7873993,9.4986391,19.92
17,5.7378078,9.8197088,9.4624758,19.90
18,5.7446918,9.7961884,9.3629398,19.97
19,5.7472558,9.7874498,9.3666344,19.95
20,5.7427769,9.8027229,9.3580713,19.94
21,5.7398005,9.8128920,9.3229055,19.99
22,5.7498670,9.7785625,9.3773642,19.99
23,5.7456622,9.7928801,9.4217930,20.00
24,5.7377462,9.8199196,9.3679333,20.01
25,5.7468081,9.7889748,9.2875843,20.03
26,5.7461061,9.7913666,9.2910795,20.08
27,5.7421627,9.8048191,9.2738476,20.04
28,5.7407551,9.8096285,9.2410479,20.02
29,5.7504730,9.7765007,9.3186331,20.09
30,5.7436285,9.7998161,9.3409138,20.07
31,5.7373810,9.8211699,9.2643118,20.05
32,5.7481871,9.7842789,9.2183094,20.03
