Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444153,9.7971315,9.5071907,27.73
2,5.7449450,9.7953243,9.5029392,27.73
3,5.7445679,9.7966108,9.5001936,27.76
4,5.7447577,9.7959642,9.4812689,27.75
5,5.7450676,9.7949076,9.4710846,27.76
6,5.7448978,9.7954865,9.4582691,27.81
7,5.7441521,9.7980299,9.4479790,27.84
8,5.7446365,9.7963772,9.4419193,27.82
9,5.7446289,9.7964029,9.4370441,27.79
10,5.7440071,9.7985239,9.4281731,27.82
11,5.7443895,9.7972193,9.4079361,27.81
12,5.7451801,9.7945232,9.3937225,27.82
13,5.7446918,9.7961884,9.3783197,27.88
14,5.7442079,9.7978392,9.3686886,27.84
15,5.7446451,9.7963476,9.3643923,27.81
16,5.7446842,9.7962141,9.3614416,27.77
17,5.7444139,9.7971373,9.3493052,27.74
18,5.7447062,9.7961397,9.3334055,27.71
19,5.7449579,9.7952805,9.3214703,27.71
20,5.7443943,9.7972031,9.3086157,27.69
21,5.7439194,9.7988234,9.2987261,27.76
22,5.7448335,9.7957058,9.2912025,27.80
23,5.7447987,9.7958241,9.2904396,27.80
24,5.7447701,9.7959213,9.2744150,27.84
25,5.7448382,9.7956896,9.2600136,27.85
26,5.7448864,9.7955246,9.2495708,27.79
27,5.7442436,9.7977171,9.2368612,27.82
28,5.7440305,9.7984438,9.2271242,27.82
29,5.7448015,9.7958145,9.2179794,27.87
30,5.7446957,9.7961750,9.2174587,27.89
31,5.7446632,9.7962856,9.1987066,27.93
32,5.7449718,9.7952337,9.1868048,27.89
