Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441950,9.7978830,9.4846382,19.94
2,5.7441940,9.7978859,9.4741516,20.00
3,5.7441263,9.7981176,9.4636374,19.96
4,5.7442994,9.7975264,9.4558134,19.97
5,5.7440743,9.7982950,9.4437504,19.94
6,5.7442408,9.7977266,9.4334860,19.96
7,5.7440472,9.7983875,9.4238596,19.97
8,5.7441998,9.7978668,9.4107513,19.98
9,5.7441354,9.7980862,9.3999233,19.98
10,5.7441454,9.7980518,9.3897362,19.94
11,5.7442474,9.7977047,9.3824043,19.99
12,5.7440572,9.7983532,9.3702488,19.98
13,5.7442307,9.7977610,9.3608875,19.99
14,5.7439766,9.7986288,9.3502817,19.98
15,5.7442350,9.7977467,9.3379803,19.97
16,5.7440858,9.7982559,9.3271666,19.95
17,5.7441750,9.7979517,9.3168411,20.00
18,5.7441645,9.7979870,9.3093100,20.00
19,5.7440720,9.7983027,9.2971716,20.00
20,5.7441902,9.7978992,9.2881269,20.00
21,5.7439985,9.7985535,9.2758760,19.98
22,5.7442017,9.7978611,9.2645559,19.98
23,5.7440386,9.7984161,9.2540178,19.97
24,5.7442331,9.7977533,9.2437773,19.97
25,5.7440801,9.7982750,9.2353373,19.98
26,5.7441030,9.7981968,9.2237940,19.97
27,5.7441401,9.7980709,9.2150898,19.97
28,5.7440634,9.7983322,9.2023602,19.99
29,5.7441797,9.7979355,9.1916742,20.01
30,5.7440271,9.7984562,9.1811619,20.02
31,5.7442794,9.7975950,9.1727734,20.00
32,5.7440138,9.7985010,9.1625271,20.00
