Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433605,9.8007307,9.5413189,19.10
2,5.7487240,9.7824507,9.6174564,19.10
3,5.7422915,9.8043795,9.6148205,19.07
4,5.7403178,9.8111229,9.5362511,19.05
5,5.7482071,9.7842102,9.5175762,19.10
6,5.7444634,9.7969675,9.5054398,19.10
7,5.7406831,9.8098745,9.4852209,19.14
8,5.7452431,9.7943087,9.4765511,19.15
9,5.7483521,9.7837172,9.5493059,19.06
10,5.7404003,9.8108416,9.5307980,19.05
11,5.7424707,9.8037682,9.4433870,19.01
12,5.7478023,9.7855883,9.4373751,18.99
13,5.7441206,9.7981367,9.4265585,18.97
14,5.7403855,9.8108921,9.4004946,18.96
15,5.7477016,9.7859316,9.4192324,18.96
16,5.7465982,9.7896900,9.4772625,18.92
17,5.7396841,9.8132896,9.4474363,18.97
18,5.7443714,9.7972813,9.3632364,18.95
19,5.7473898,9.7869930,9.3660116,18.94
20,5.7435751,9.7999983,9.3542137,18.95
21,5.7403879,9.8108835,9.3278646,19.00
22,5.7486801,9.7826004,9.3641052,19.06
23,5.7450438,9.7949886,9.4086466,19.08
24,5.7396946,9.8132544,9.3524685,19.09
25,5.7463894,9.7904015,9.2921867,19.04
26,5.7456779,9.7928267,9.2901545,19.01
27,5.7429457,9.8021460,9.2741747,18.94
28,5.7409358,9.8090105,9.2446356,19.02
29,5.7496004,9.7794685,9.3067732,18.98
30,5.7439260,9.7988005,9.3274565,18.98
31,5.7388616,9.8161030,9.2627258,19.00
32,5.7482190,9.7841702,9.2157192,18.96
