Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449055,9.7954597,9.5034475,22.90
2,5.7471447,9.7878284,9.5057144,22.83
3,5.7436037,9.7999001,9.4922609,22.83
4,5.7407966,9.8094873,9.4632587,22.84
5,5.7492046,9.7808161,9.5070171,22.84
6,5.7451310,9.7946911,9.5508051,22.82
7,5.7397046,9.8132200,9.4930983,22.87
8,5.7467737,9.7890921,9.4315491,22.82
9,5.7458897,9.7921047,9.4316263,22.83
10,5.7429800,9.8020296,9.4197397,22.81
11,5.7413979,9.8074322,9.3885384,22.86
12,5.7493000,9.7804909,9.4563713,22.77
13,5.7440434,9.7983999,9.4774723,22.81
14,5.7390976,9.8152962,9.4112597,22.85
15,5.7480435,9.7847672,9.3654633,22.83
16,5.7453098,9.7940807,9.3623114,22.82
17,5.7421751,9.8047771,9.3448257,22.82
18,5.7430611,9.8017530,9.3241301,22.83
19,5.7491651,9.7809496,9.3990202,22.81
20,5.7425280,9.8035727,9.3993673,22.76
21,5.7399077,9.8125248,9.3234310,22.76
22,5.7485518,9.7830372,9.3017416,22.78
23,5.7445602,9.7966375,9.2900133,22.77
24,5.7407293,9.8097162,9.2700739,22.78
25,5.7450781,9.7948713,9.2586098,22.75
26,5.7487850,9.7822437,9.3348579,22.82
27,5.7407560,9.8096256,9.3206921,22.80
28,5.7418575,9.8058624,9.2353506,22.83
29,5.7482452,9.7840805,9.2266636,22.80
30,5.7442274,9.7977724,9.2155437,22.79
31,5.7402153,9.8114729,9.1918440,22.82
32,5.7473965,9.7869701,9.2034121,22.84
