Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434793,9.8003254,9.4929008,17.62
2,5.7451172,9.7947378,9.5092974,17.59
3,5.7435999,9.7999134,9.5015087,17.57
4,5.7431087,9.8015900,9.4567595,17.60
5,5.7452135,9.7944098,9.4430361,17.60
6,5.7441978,9.7978735,9.4359035,17.60
7,5.7424607,9.8038015,9.4151707,17.61
8,5.7445273,9.7967491,9.4039984,17.62
9,5.7446313,9.7963943,9.4256144,17.59
10,5.7432499,9.8011074,9.4107552,17.59
11,5.7437115,9.7995329,9.3700466,17.59
12,5.7454343,9.7936563,9.3562202,17.62
13,5.7433662,9.8007116,9.3491087,17.60
14,5.7426805,9.8030510,9.3308458,17.58
15,5.7449265,9.7953882,9.3269958,17.62
16,5.7443376,9.7973967,9.3428545,17.59
17,5.7426257,9.8032389,9.3217411,17.67
18,5.7449379,9.7953491,9.2845764,17.65
19,5.7453508,9.7939405,9.2747860,17.67
20,5.7428274,9.8025503,9.2618370,17.65
21,5.7430067,9.8019381,9.2448444,17.69
22,5.7449875,9.7951803,9.2545128,17.69
23,5.7440615,9.7983389,9.2600431,17.68
24,5.7425089,9.8036375,9.2312059,17.62
25,5.7451067,9.7947731,9.2024584,17.67
26,5.7452106,9.7944193,9.1933365,17.61
27,5.7426147,9.8032761,9.1752872,17.61
28,5.7429090,9.8022718,9.1642752,17.62
29,5.7455177,9.7933722,9.1771116,17.62
30,5.7437019,9.7995653,9.1759176,17.58
31,5.7430987,9.8016243,9.1385889,17.64
32,5.7449894,9.7951736,9.1207361,17.61
