Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441330,9.7980947,9.5036840,21.39
2,5.7454023,9.7937651,9.5277138,21.39
3,5.7438431,9.7990837,9.5214710,21.42
4,5.7433567,9.8007431,9.4765844,21.41
5,5.7465210,9.7899532,9.4628162,21.42
6,5.7445111,9.7968054,9.4620056,21.42
7,5.7413630,9.8075514,9.4374571,21.43
8,5.7451296,9.7946959,9.4282846,21.46
9,5.7445946,9.7965202,9.4537134,21.44
10,5.7436752,9.7996569,9.4413919,21.50
11,5.7440639,9.7983303,9.3970127,21.46
12,5.7464247,9.7902813,9.3902121,21.44
13,5.7436471,9.7997522,9.3851013,21.45
14,5.7422810,9.8044157,9.3623362,21.41
15,5.7454996,9.7934341,9.3650322,21.41
16,5.7447729,9.7959118,9.3838558,21.42
17,5.7427654,9.8027611,9.3657560,21.43
18,5.7448893,9.7955151,9.3264008,21.39
19,5.7463560,9.7905149,9.3230314,21.40
20,5.7426639,9.8031082,9.3113413,21.39
21,5.7429929,9.8019857,9.2891264,21.46
22,5.7455559,9.7932425,9.3016863,21.50
23,5.7444510,9.7970095,9.3089714,21.50
24,5.7426920,9.8030128,9.2833576,21.52
25,5.7455397,9.7932978,9.2514219,21.52
26,5.7460852,9.7914381,9.2481794,21.51
27,5.7423363,9.8042269,9.2298012,21.50
28,5.7431507,9.8014460,9.2135143,21.49
29,5.7459774,9.7918053,9.2324705,21.45
30,5.7440310,9.7984428,9.2354517,21.40
31,5.7427607,9.8027782,9.2013626,21.42
32,5.7455630,9.7932177,9.1772604,21.43
