Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444124,9.7971411,9.5034895,23.53
2,5.7472510,9.7874660,9.5043039,23.51
3,5.7436562,9.7997217,9.4909182,23.54
4,5.7412605,9.8079014,9.4624586,23.51
5,5.7474413,9.7868176,9.4928913,23.52
6,5.7452145,9.7944069,9.5316963,23.51
7,5.7406130,9.8101149,9.4834642,23.52
8,5.7464046,9.7903490,9.4314165,23.51
9,5.7459373,9.7919416,9.4300842,23.52
10,5.7430291,9.8018618,9.4182081,23.50
11,5.7418919,9.8057451,9.3909550,23.52
12,5.7481723,9.7843285,9.4335899,23.53
13,5.7437315,9.7994642,9.4569702,23.51
14,5.7408795,9.8092031,9.3999596,23.52
15,5.7474880,9.7866583,9.3586206,23.51
16,5.7452211,9.7943830,9.3586445,23.52
17,5.7416410,9.8066015,9.3438711,23.49
18,5.7440557,9.7983580,9.3257685,23.52
19,5.7475181,9.7865562,9.3773565,23.51
20,5.7422533,9.8045101,9.3819427,23.52
21,5.7419529,9.8055363,9.3131247,23.49
22,5.7481718,9.7843304,9.2960110,23.50
23,5.7444725,9.7969370,9.2871237,23.51
24,5.7411594,9.8082466,9.2689390,23.49
25,5.7450275,9.7950439,9.2565556,23.49
26,5.7474155,9.7869053,9.3139906,23.51
27,5.7413397,9.8076305,9.3011026,23.52
28,5.7431459,9.8014631,9.2323742,23.51
29,5.7478046,9.7855806,9.2293968,23.51
30,5.7443266,9.7974348,9.2151871,23.51
31,5.7406473,9.8099966,9.1916924,23.51
32,5.7458448,9.7922573,9.1991405,23.52
