Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439575,9.7986937,9.4764633,16.85
2,5.7439480,9.7987261,9.4674969,16.79
3,5.7438831,9.7989473,9.4563732,16.82
4,5.7439041,9.7988758,9.4450960,16.77
5,5.7437606,9.7993650,9.4329395,16.77
6,5.7438822,9.7989502,9.4208803,16.76
7,5.7438641,9.7990122,9.4087629,16.76
8,5.7439303,9.7987862,9.3977385,16.75
9,5.7438827,9.7989483,9.3879642,16.79
10,5.7438593,9.7990284,9.3765020,16.74
11,5.7438865,9.7989359,9.3659182,16.76
12,5.7437763,9.7993116,9.3531618,16.73
13,5.7438493,9.7990627,9.3411932,16.77
14,5.7439022,9.7988825,9.3302555,16.74
15,5.7439442,9.7987385,9.3201637,16.74
16,5.7437963,9.7992430,9.3103228,16.74
17,5.7439189,9.7988253,9.2989273,16.76
18,5.7438970,9.7988997,9.2885199,16.74
19,5.7438054,9.7992125,9.2760410,16.75
20,5.7438903,9.7989225,9.2646160,16.72
21,5.7439184,9.7988262,9.2536697,16.70
22,5.7439866,9.7985945,9.2446957,16.73
23,5.7439289,9.7987909,9.2344503,16.72
24,5.7438612,9.7990217,9.2235422,16.74
25,5.7439108,9.7988529,9.2125425,16.75
26,5.7438936,9.7989111,9.1994457,16.81
27,5.7438889,9.7989273,9.1884966,16.74
28,5.7438760,9.7989712,9.1777887,16.74
29,5.7439799,9.7986164,9.1687031,16.74
30,5.7438674,9.7990007,9.1584387,16.73
31,5.7437687,9.7993374,9.1474333,16.72
32,5.7437620,9.7993603,9.1358194,16.72
