Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442684,9.7976322,9.4790554,23.71
2,5.7451868,9.7945004,9.4837360,23.68
3,5.7436895,9.7996073,9.4757175,23.70
4,5.7441196,9.7981396,9.4485598,23.76
5,5.7450719,9.7948923,9.4368620,23.67
6,5.7443810,9.7972488,9.4235172,23.67
7,5.7436314,9.7998056,9.4148436,23.65
8,5.7445068,9.7968197,9.4078236,23.65
9,5.7450657,9.7949133,9.4178476,23.67
10,5.7434859,9.8003025,9.4030619,23.62
11,5.7444181,9.7971220,9.3782825,23.67
12,5.7450142,9.7950888,9.3667727,23.61
13,5.7442360,9.7977428,9.3547125,23.61
14,5.7437353,9.7994509,9.3453798,23.64
15,5.7447882,9.7958593,9.3390303,23.63
16,5.7448869,9.7955236,9.3498259,23.66
17,5.7435503,9.8000832,9.3294840,23.67
18,5.7446270,9.7964096,9.3090153,23.67
19,5.7449064,9.7954569,9.2969179,23.67
20,5.7439947,9.7985659,9.2853079,23.62
21,5.7440271,9.7984562,9.2769051,23.64
22,5.7448258,9.7957315,9.2736778,23.61
23,5.7444973,9.7968521,9.2818403,23.59
24,5.7437773,9.7993088,9.2573624,23.66
25,5.7446709,9.7962599,9.2408600,23.61
26,5.7448111,9.7957811,9.2282143,23.66
27,5.7438793,9.7989597,9.2165642,23.57
28,5.7440672,9.7983189,9.2103615,23.63
29,5.7450180,9.7950764,9.2108326,23.65
30,5.7440681,9.7983160,9.2125406,23.61
31,5.7439613,9.7986803,9.1850004,23.60
32,5.7447743,9.7959070,9.1732750,23.60
