Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452569,9.7942619,9.5215540,20.50
2,5.7469978,9.7883282,9.5238028,20.49
3,5.7430763,9.8017006,9.5123625,20.49
4,5.7401390,9.8117342,9.4824839,20.49
5,5.7496939,9.7791510,9.5366859,20.48
6,5.7454009,9.7937708,9.5798283,20.55
7,5.7386355,9.8168764,9.5209513,20.45
8,5.7467113,9.7893047,9.4506617,20.44
9,5.7459698,9.7918320,9.4541473,20.42
10,5.7426739,9.8030748,9.4363623,20.40
11,5.7411680,9.8082170,9.4061165,20.40
12,5.7498684,9.7785578,9.4822788,20.42
13,5.7434731,9.8003464,9.5041733,20.42
14,5.7384806,9.8174067,9.4284735,20.42
15,5.7483501,9.7837238,9.3873777,20.42
16,5.7456703,9.7928514,9.3827143,20.44
17,5.7418346,9.8059406,9.3638363,20.45
18,5.7427034,9.8029737,9.3424435,20.46
19,5.7499027,9.7784405,9.4264336,20.48
20,5.7420039,9.8053617,9.4283161,20.46
21,5.7392321,9.8148355,9.3450766,20.46
22,5.7485218,9.7831392,9.3231182,20.48
23,5.7449303,9.7953749,9.3118782,20.44
24,5.7402277,9.8114309,9.2931376,20.47
25,5.7456970,9.7927608,9.2823381,20.49
26,5.7491765,9.7809114,9.3644190,20.47
27,5.7403979,9.8108492,9.3494377,20.46
28,5.7414927,9.8071079,9.2577105,20.53
29,5.7483015,9.7838888,9.2482738,20.59
30,5.7439289,9.7987909,9.2416296,20.52
31,5.7400513,9.8120346,9.2160168,20.54
32,5.7481489,9.7844086,9.2315273,20.55
