Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451744,9.7945423,9.4938078,24.21
2,5.7459688,9.7918348,9.4862328,24.24
3,5.7434959,9.8002682,9.4721384,24.31
4,5.7438240,9.7991495,9.4559088,24.38
5,5.7456126,9.7930489,9.4653292,24.42
6,5.7446098,9.7964678,9.4720850,24.52
7,5.7435913,9.7999430,9.4418344,24.54
8,5.7452459,9.7942991,9.4202909,24.48
9,5.7454133,9.7937279,9.4129543,24.49
10,5.7431726,9.8013716,9.3969040,24.49
11,5.7436795,9.7996416,9.3865814,24.52
12,5.7458115,9.7923708,9.4012833,24.52
13,5.7444839,9.7968979,9.3993139,24.50
14,5.7433376,9.8008089,9.3629513,24.52
15,5.7455482,9.7932682,9.3460979,24.56
16,5.7449780,9.7952127,9.3394766,24.54
17,5.7429996,9.8019629,9.3201780,24.52
18,5.7439566,9.7986965,9.3142300,24.49
19,5.7453952,9.7937899,9.3261328,24.55
20,5.7442575,9.7976704,9.3182774,24.54
21,5.7437143,9.7995224,9.2809639,24.56
22,5.7458782,9.7921438,9.2698784,24.62
23,5.7447867,9.7958651,9.2657318,24.58
24,5.7431493,9.8014517,9.2458782,24.48
25,5.7447901,9.7958527,9.2406635,24.45
26,5.7454038,9.7937613,9.2582197,24.43
27,5.7435904,9.7999458,9.2478218,24.37
28,5.7443323,9.7974148,9.2089252,24.37
29,5.7459011,9.7920656,9.1985207,24.36
30,5.7443247,9.7974405,9.1947765,24.42
31,5.7432799,9.8010054,9.1761341,24.41
32,5.7455502,9.7932615,9.1720266,24.39
