Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445407,9.7967043,9.5016775,22.24
2,5.7455921,9.7931185,9.5320463,22.23
3,5.7434578,9.8003979,9.5273666,22.24
4,5.7431517,9.8014431,9.4765215,22.22
5,5.7472687,9.7874060,9.4644051,22.26
6,5.7444725,9.7969370,9.4602184,22.24
7,5.7416344,9.8066244,9.4386654,22.24
8,5.7451677,9.7945662,9.4340878,22.29
9,5.7455339,9.7933168,9.4696693,22.23
10,5.7431021,9.8016119,9.4542246,22.21
11,5.7438641,9.7990122,9.4024792,22.23
12,5.7470665,9.7880945,9.4039516,22.20
13,5.7440224,9.7984724,9.3913221,22.15
14,5.7415004,9.8070822,9.3680906,22.15
15,5.7459073,9.7920446,9.3804150,22.21
16,5.7450151,9.7950859,9.4055338,22.19
17,5.7427411,9.8028450,9.3800974,22.20
18,5.7446642,9.7962828,9.3365078,22.20
19,5.7467670,9.7891140,9.3386965,22.20
20,5.7429624,9.8020897,9.3237410,22.23
21,5.7423573,9.8041553,9.3010092,22.22
22,5.7458210,9.7923384,9.3208551,22.26
23,5.7445354,9.7967215,9.3372459,22.20
24,5.7424660,9.8037844,9.3057890,22.25
25,5.7456360,9.7929688,9.2675581,22.30
26,5.7464590,9.7901640,9.2678699,22.22
27,5.7421331,9.8049202,9.2535601,22.22
28,5.7431717,9.8013744,9.2320662,22.26
29,5.7462120,9.7910061,9.2589035,22.23
30,5.7439260,9.7988005,9.2658949,22.24
31,5.7428470,9.8024836,9.2257471,22.25
32,5.7463322,9.7905960,9.1984625,22.23
