Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443104,9.7974892,9.4783173,19.01
2,5.7443810,9.7972488,9.4668913,19.00
3,5.7436323,9.7998028,9.4539003,18.98
4,5.7439499,9.7987194,9.4456673,18.97
5,5.7442594,9.7976637,9.4360151,18.94
6,5.7438955,9.7989044,9.4300842,18.93
7,5.7441788,9.7979383,9.4126368,18.94
8,5.7445025,9.7968340,9.4005957,18.89
9,5.7443256,9.7974377,9.3885546,18.95
10,5.7434845,9.8003073,9.3747759,18.97
11,5.7439027,9.7988796,9.3679895,18.97
12,5.7442589,9.7976656,9.3591461,18.92
13,5.7437124,9.7995291,9.3485603,18.92
14,5.7441397,9.7980719,9.3338537,18.94
15,5.7446256,9.7964144,9.3211355,18.98
16,5.7439795,9.7986183,9.3098974,18.94
17,5.7434201,9.8005266,9.2966862,18.95
18,5.7438941,9.7989101,9.2875509,18.93
19,5.7443295,9.7974243,9.2827377,18.91
20,5.7438226,9.7991533,9.2680492,18.95
21,5.7442012,9.7978621,9.2546749,18.92
22,5.7445793,9.7965727,9.2424889,18.97
23,5.7438316,9.7991228,9.2311039,18.99
24,5.7436137,9.7998667,9.2193308,18.99
25,5.7438879,9.7989302,9.2090330,18.98
26,5.7441578,9.7980099,9.2063313,18.99
27,5.7439375,9.7987614,9.1889153,19.00
28,5.7442169,9.7978077,9.1774044,18.99
29,5.7445288,9.7967443,9.1669159,18.99
30,5.7436390,9.7997799,9.1552000,18.99
31,5.7438202,9.7991619,9.1445856,18.95
32,5.7439098,9.7988558,9.1337595,18.94
