Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431068,9.8015966,9.5853901,24.46
2,5.7551923,9.7604742,9.7211428,24.47
3,5.7405128,9.8104563,9.7259159,24.48
4,5.7355933,9.8272934,9.6116238,24.49
5,5.7508821,9.7751102,9.5715275,24.49
6,5.7454052,9.7937555,9.5659447,24.51
7,5.7404718,9.8105965,9.5492496,24.52
8,5.7465324,9.7899141,9.5374060,24.52
9,5.7530222,9.7678394,9.6762733,24.53
10,5.7377701,9.8198376,9.6506252,24.46
11,5.7386703,9.8167572,9.5239992,24.44
12,5.7506418,9.7759275,9.5143290,24.39
13,5.7445307,9.7967377,9.5008059,24.38
14,5.7383475,9.8178616,9.4797115,24.35
15,5.7507844,9.7754421,9.5054607,24.30
16,5.7510862,9.7744169,9.6175489,24.30
17,5.7358494,9.8264151,9.5713730,24.29
18,5.7428899,9.8023376,9.4420786,24.25
19,5.7485509,9.7830400,9.4551516,24.31
20,5.7437353,9.7994509,9.4377518,24.31
21,5.7383108,9.8179874,9.4121466,24.31
22,5.7539134,9.7648134,9.4781904,24.30
23,5.7483778,9.7836294,9.5533476,24.36
24,5.7335763,9.8342085,9.4848728,24.37
25,5.7464938,9.7900457,9.3800936,24.46
26,5.7476568,9.7860842,9.3929253,24.46
27,5.7428274,9.8025503,9.3739805,24.43
28,5.7395258,9.8138313,9.3361816,24.39
29,5.7556105,9.7590561,9.4432325,24.44
30,5.7453566,9.7939215,9.4866982,24.42
31,5.7333922,9.8348398,9.4055214,24.38
32,5.7485476,9.7830515,9.3245850,24.42
