Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449389,9.7953463,9.4796553,17.55
2,5.7454586,9.7935743,9.4727259,17.46
3,5.7427282,9.8028889,9.4588442,17.59
4,5.7430711,9.8017187,9.4420328,17.55
5,5.7452335,9.7943411,9.4562111,17.63
6,5.7440844,9.7982607,9.4598417,17.63
7,5.7425461,9.8035107,9.4302816,17.67
8,5.7449856,9.7951860,9.4032440,17.64
9,5.7453480,9.7939510,9.3949308,17.67
10,5.7426057,9.8033075,9.3760614,17.69
11,5.7432146,9.8012285,9.3653116,17.71
12,5.7455473,9.7932711,9.3799305,17.70
13,5.7436256,9.7998257,9.3785963,17.66
14,5.7431154,9.8015671,9.3400164,17.62
15,5.7450199,9.7950697,9.3236399,17.65
16,5.7449341,9.7953625,9.3176222,17.54
17,5.7425556,9.8034782,9.2970448,17.58
18,5.7437038,9.7995586,9.2879305,17.60
19,5.7450953,9.7948132,9.3053589,17.59
20,5.7436199,9.7998457,9.2977781,17.57
21,5.7429867,9.8020067,9.2554722,17.57
22,5.7455640,9.7932148,9.2416573,17.58
23,5.7442050,9.7978487,9.2374725,17.56
24,5.7425547,9.8034811,9.2168636,17.52
25,5.7448635,9.7956028,9.2086601,17.52
26,5.7445364,9.7967186,9.2309170,17.48
27,5.7430573,9.8017654,9.2166634,17.52
28,5.7438231,9.7991524,9.1766253,17.53
29,5.7455411,9.7932930,9.1648149,17.55
30,5.7434149,9.8005447,9.1584530,17.52
31,5.7427111,9.8029470,9.1403389,17.55
32,5.7450690,9.7949018,9.1405783,17.57
