Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443571,9.7973299,9.5217752,22.13
2,5.7459135,9.7920227,9.5548010,22.13
3,5.7429914,9.8019905,9.5484734,22.15
4,5.7428622,9.8024311,9.4953318,22.11
5,5.7472558,9.7874498,9.4821205,22.13
6,5.7443709,9.7972832,9.4774227,22.14
7,5.7415781,9.8068161,9.4534245,22.19
8,5.7451506,9.7946243,9.4481630,22.18
9,5.7458725,9.7921629,9.4870443,22.15
10,5.7427893,9.8026800,9.4703693,22.16
11,5.7438788,9.7989616,9.4161091,22.11
12,5.7471542,9.7877960,9.4182720,22.07
13,5.7440758,9.7982903,9.4050407,22.03
14,5.7413740,9.8075142,9.3820505,22.08
15,5.7458549,9.7922230,9.3927555,22.09
16,5.7453241,9.7940321,9.4201002,22.12
17,5.7425432,9.8035202,9.3939981,22.12
18,5.7443609,9.7973166,9.3476458,22.09
19,5.7469196,9.7885952,9.3489847,22.08
20,5.7431383,9.8014889,9.3334055,22.08
21,5.7419043,9.8057022,9.3093548,22.12
22,5.7459841,9.7917824,9.3318548,22.14
23,5.7446356,9.7963800,9.3494301,22.11
24,5.7422905,9.8043833,9.3164225,22.14
25,5.7455292,9.7933331,9.2768135,22.12
26,5.7465515,9.7898483,9.2758942,22.16
27,5.7420940,9.8050547,9.2612391,22.14
28,5.7428169,9.8025856,9.2396212,22.15
29,5.7462816,9.7907686,9.2682428,22.19
30,5.7438211,9.7991590,9.2769518,22.21
31,5.7426939,9.8030062,9.2364292,22.19
32,5.7465930,9.7897072,9.2057123,22.17
