Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436757,9.7996550,9.4853621,17.52
2,5.7451935,9.7944784,9.4933805,17.53
3,5.7432199,9.8012104,9.4858580,17.53
4,5.7438488,9.7990646,9.4531946,17.51
5,5.7448626,9.7956057,9.4441204,17.49
6,5.7440071,9.7985239,9.4287720,17.52
7,5.7432027,9.8012695,9.4188080,17.53
8,5.7440767,9.7982864,9.4081545,17.51
9,5.7449245,9.7953949,9.4214630,17.53
10,5.7428961,9.8023157,9.4044437,17.55
11,5.7442646,9.7976456,9.3766832,17.48
12,5.7446704,9.7962618,9.3662539,17.50
13,5.7440071,9.7985239,9.3517094,17.55
14,5.7431450,9.8014660,9.3400278,17.50
15,5.7444358,9.7970619,9.3325348,17.51
16,5.7444820,9.7969036,9.3457470,17.50
17,5.7427959,9.8026581,9.3212576,17.49
18,5.7445936,9.7965231,9.2986536,17.49
19,5.7444143,9.7971344,9.2860327,17.50
20,5.7437458,9.7994156,9.2731857,17.54
21,5.7431593,9.8014174,9.2609673,17.58
22,5.7449760,9.7952194,9.2570457,17.57
23,5.7440205,9.7984781,9.2642183,17.59
24,5.7431574,9.8014240,9.2337608,17.61
25,5.7447653,9.7959375,9.2181826,17.57
26,5.7441759,9.7979488,9.2038345,17.60
27,5.7436557,9.7997236,9.1932631,17.54
28,5.7432375,9.8011503,9.1842566,17.58
29,5.7451153,9.7947445,9.1865044,17.62
30,5.7434635,9.8003788,9.1866379,17.59
31,5.7435827,9.7999716,9.1520958,17.55
32,5.7447815,9.7958822,9.1423521,17.59
