Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451315,9.7946892,9.5136595,18.78
2,5.7465215,9.7899513,9.5133076,18.76
3,5.7431974,9.8012867,9.4987593,18.75
4,5.7401800,9.8115940,9.4710264,18.72
5,5.7492456,9.7806759,9.5177784,18.64
6,5.7443900,9.7972183,9.5573797,18.66
7,5.7390990,9.8152905,9.4915009,18.62
8,5.7468128,9.7889585,9.4357824,18.63
9,5.7455006,9.7934303,9.4351063,18.64
10,5.7424278,9.8039141,9.4201155,18.64
11,5.7417932,9.8060818,9.3926191,18.62
12,5.7488389,9.7820606,9.4572859,18.71
13,5.7434301,9.8004923,9.4755449,18.76
14,5.7391682,9.8150539,9.4029589,18.73
15,5.7479963,9.7849283,9.3671007,18.76
16,5.7448473,9.7956581,9.3581715,18.73
17,5.7412705,9.8078671,9.3429804,18.78
18,5.7436233,9.7998333,9.3192310,18.81
19,5.7488141,9.7821445,9.3958530,18.80
20,5.7418242,9.8059759,9.3909006,18.83
21,5.7402158,9.8114719,9.3084822,18.83
22,5.7481499,9.7844057,9.2937937,18.83
23,5.7443256,9.7974377,9.2802658,18.83
24,5.7405024,9.8104925,9.2583847,18.84
25,5.7454748,9.7935181,9.2541800,18.82
26,5.7481785,9.7843075,9.3238230,18.80
27,5.7398195,9.8128262,9.3055592,18.83
28,5.7425737,9.8034163,9.2188530,18.80
29,5.7476645,9.7860584,9.2127295,18.80
30,5.7437949,9.7992477,9.2016449,18.83
31,5.7399178,9.8124914,9.1733074,18.79
32,5.7478981,9.7852621,9.1952715,18.82
