Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436581,9.7997150,9.4798107,15.22
2,5.7447014,9.7961559,9.4826498,15.19
3,5.7430763,9.8017006,9.4711237,15.23
4,5.7438860,9.7989368,9.4482307,15.22
5,5.7446928,9.7961845,9.4372635,15.24
6,5.7438345,9.7991133,9.4238234,15.22
7,5.7429867,9.8020067,9.4118156,15.14
8,5.7439256,9.7988024,9.4030523,15.18
9,5.7445021,9.7968359,9.4108114,15.16
10,5.7430153,9.8019085,9.3929682,15.15
11,5.7442408,9.7977266,9.3734455,15.19
12,5.7446070,9.7964783,9.3637104,15.17
13,5.7437639,9.7993536,9.3502865,15.18
14,5.7432594,9.8010759,9.3391132,15.23
15,5.7440271,9.7984562,9.3309498,15.22
16,5.7441721,9.7979612,9.3393002,15.18
17,5.7431889,9.8013163,9.3153572,15.20
18,5.7443032,9.7975140,9.2993126,15.17
19,5.7442608,9.7976589,9.2888288,15.10
20,5.7435279,9.8001595,9.2764597,15.13
21,5.7433138,9.8008900,9.2664642,15.11
22,5.7443132,9.7974796,9.2611752,15.16
23,5.7437673,9.7993422,9.2654037,15.17
24,5.7435317,9.8001461,9.2377939,15.20
25,5.7443886,9.7972221,9.2265520,15.15
26,5.7441044,9.7981920,9.2139015,15.16
27,5.7433271,9.8008442,9.2038374,15.19
28,5.7434535,9.8004131,9.1951656,15.20
29,5.7446833,9.7962179,9.1938581,15.24
30,5.7434130,9.8005514,9.1909752,15.24
31,5.7437000,9.7995720,9.1647148,15.24
32,5.7445984,9.7965078,9.1545000,15.22
