Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439203,9.7988205,9.5164385,19.53
2,5.7463913,9.7903948,9.5476885,19.49
3,5.7428570,9.8024492,9.5496235,19.46
4,5.7425528,9.8034878,9.4997482,19.47
5,5.7470465,9.7881622,9.4760666,19.45
6,5.7445946,9.7965202,9.4753027,19.39
7,5.7412500,9.8079376,9.4517698,19.38
8,5.7444715,9.7969398,9.4418297,19.35
9,5.7460403,9.7915907,9.4831696,19.38
10,5.7423177,9.8042908,9.4684935,19.39
11,5.7430592,9.8017597,9.4145212,19.43
12,5.7471161,9.7879257,9.4101334,19.49
13,5.7440872,9.7982502,9.3996410,19.47
14,5.7411017,9.8084440,9.3751640,19.51
15,5.7454672,9.7935448,9.3786421,19.53
16,5.7457862,9.7924576,9.4118099,19.55
17,5.7420931,9.8050575,9.3880768,19.54
18,5.7440720,9.7983027,9.3339319,19.57
19,5.7470417,9.7881794,9.3368044,19.57
20,5.7435632,9.8000393,9.3219223,19.52
21,5.7413025,9.8077583,9.2981634,19.57
22,5.7456141,9.7930441,9.3163767,19.55
23,5.7450690,9.7949018,9.3393660,19.59
24,5.7417746,9.8061457,9.3054724,19.58
25,5.7448845,9.7955313,9.2620230,19.55
26,5.7467413,9.7892017,9.2595539,19.57
27,5.7420969,9.8050442,9.2436323,19.52
28,5.7419367,9.8055916,9.2207785,19.55
29,5.7462549,9.7908602,9.2463255,19.56
30,5.7438602,9.7990246,9.2613430,19.59
31,5.7416878,9.8064413,9.2219200,19.58
32,5.7463007,9.7907038,9.1826878,19.64
