Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430344,9.8018436,9.5354738,19.96
2,5.7485938,9.7828941,9.6068420,19.92
3,5.7425103,9.8036327,9.6072283,19.96
4,5.7401328,9.8117561,9.5327148,19.93
5,5.7480736,9.7846651,9.5107765,19.96
6,5.7444954,9.7968588,9.4980030,19.95
7,5.7407846,9.8095274,9.4796677,20.00
8,5.7449646,9.7952585,9.4690342,20.02
9,5.7483144,9.7838459,9.5435266,19.95
10,5.7407074,9.8097916,9.5289307,19.97
11,5.7423363,9.8042269,9.4437342,19.96
12,5.7477770,9.7856750,9.4380436,19.98
13,5.7440748,9.7982931,9.4257517,19.96
14,5.7402897,9.8112192,9.4008303,19.96
15,5.7469196,9.7885952,9.4145842,19.97
16,5.7467709,9.7891016,9.4742203,19.90
17,5.7398577,9.8126965,9.4469252,19.95
18,5.7438545,9.7990446,9.3600769,19.91
19,5.7473364,9.7871752,9.3620691,19.94
20,5.7435665,9.8000278,9.3515368,19.94
21,5.7403708,9.8109426,9.3249245,19.93
22,5.7482977,9.7839022,9.3572168,19.91
23,5.7452555,9.7942657,9.4033213,19.94
24,5.7396460,9.8134203,9.3533230,19.92
25,5.7459826,9.7917881,9.2925873,19.97
26,5.7457376,9.7926235,9.2920771,19.96
27,5.7430534,9.8017788,9.2773333,19.98
28,5.7406530,9.8099775,9.2485228,20.05
29,5.7492189,9.7807665,9.3074532,19.98
30,5.7440109,9.7985106,9.3306694,19.98
31,5.7390442,9.8154783,9.2712803,20.01
32,5.7478948,9.7852736,9.2223406,20.00
