Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434511,9.8004208,9.4841604,18.91
2,5.7452154,9.7944031,9.4950714,18.88
3,5.7440190,9.7984838,9.4874182,18.89
4,5.7431316,9.8015118,9.4495144,18.92
5,5.7453232,9.7940359,9.4384375,18.94
6,5.7444119,9.7971430,9.4257898,18.85
7,5.7431908,9.8013096,9.4117966,18.87
8,5.7440734,9.7982979,9.4029417,18.87
9,5.7449198,9.7954111,9.4171047,18.87
10,5.7434239,9.8005142,9.4064980,18.90
11,5.7439327,9.7987776,9.3704700,18.87
12,5.7449651,9.7952566,9.3585501,18.89
13,5.7441101,9.7981730,9.3464031,18.88
14,5.7431402,9.8014822,9.3337193,18.91
15,5.7448173,9.7957611,9.3251648,18.90
16,5.7445073,9.7968178,9.3405609,18.99
17,5.7430887,9.8016586,9.3249102,19.03
18,5.7445412,9.7967024,9.2918797,19.04
19,5.7449265,9.7953882,9.2786446,19.06
20,5.7440615,9.7983389,9.2679729,19.04
21,5.7433758,9.8006783,9.2549381,19.03
22,5.7451468,9.7946367,9.2540359,19.05
23,5.7440443,9.7983971,9.2645397,19.04
24,5.7428293,9.8025436,9.2423267,19.05
25,5.7449346,9.7953606,9.2172766,19.08
26,5.7444515,9.7970085,9.2036171,19.10
27,5.7436996,9.7995729,9.1911039,19.11
28,5.7431927,9.8013039,9.1796846,19.12
29,5.7451868,9.7945004,9.1847391,19.14
30,5.7442865,9.7975712,9.1858158,19.16
31,5.7429981,9.8019667,9.1563148,19.13
32,5.7447414,9.7960186,9.1403341,19.13
