Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439871,9.7985926,9.4672003,18.45
2,5.7442675,9.7976360,9.4581137,18.43
3,5.7440643,9.7983284,9.4475956,18.42
4,5.7443352,9.7974052,9.4363480,18.53
5,5.7445378,9.7967138,9.4290390,18.43
6,5.7442875,9.7975674,9.4172993,18.45
7,5.7444587,9.7969837,9.4079456,18.41
8,5.7442021,9.7978582,9.3976831,18.43
9,5.7443600,9.7973204,9.3915997,18.41
10,5.7439423,9.7987452,9.3801308,18.35
11,5.7441306,9.7981024,9.3699627,18.37
12,5.7441440,9.7980576,9.3621721,18.37
13,5.7441683,9.7979736,9.3500090,18.38
14,5.7441397,9.7980719,9.3393545,18.33
15,5.7439666,9.7986622,9.3288136,18.39
16,5.7442350,9.7977467,9.3209705,18.38
17,5.7440157,9.7984943,9.3076334,18.34
18,5.7442741,9.7976131,9.2983742,18.36
19,5.7440491,9.7983809,9.2904377,18.32
20,5.7442584,9.7976665,9.2789717,18.33
21,5.7440958,9.7982216,9.2681427,18.26
22,5.7439384,9.7987585,9.2586966,18.29
23,5.7440071,9.7985239,9.2507687,18.28
24,5.7440357,9.7984266,9.2371225,18.29
25,5.7443042,9.7975101,9.2275858,18.28
26,5.7439604,9.7986832,9.2190361,18.25
27,5.7443666,9.7972975,9.2066479,18.26
28,5.7440643,9.7983284,9.1959600,18.22
29,5.7441831,9.7979240,9.1861429,18.25
30,5.7439823,9.7986088,9.1778297,18.26
31,5.7440767,9.7982864,9.1659651,18.16
32,5.7443733,9.7972746,9.1563892,18.25
