Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441487,9.7980404,9.4801817,19.80
2,5.7442017,9.7978611,9.4697027,19.77
3,5.7440634,9.7983322,9.4588518,19.77
4,5.7442808,9.7975903,9.4501610,19.74
5,5.7440834,9.7982635,9.4395428,19.77
6,5.7442675,9.7976360,9.4280710,19.78
7,5.7442741,9.7976131,9.4198027,19.74
8,5.7442060,9.7978458,9.4076748,19.73
9,5.7442007,9.7978640,9.3974524,19.72
10,5.7440767,9.7982864,9.3873062,19.74
11,5.7443428,9.7973785,9.3799715,19.66
12,5.7439718,9.7986450,9.3683958,19.71
13,5.7442255,9.7977791,9.3577232,19.69
14,5.7440119,9.7985077,9.3495226,19.72
15,5.7441454,9.7980518,9.3363523,19.72
16,5.7441702,9.7979679,9.3253908,19.69
17,5.7441349,9.7980881,9.3145180,19.75
18,5.7441893,9.7979021,9.3065081,19.74
19,5.7441101,9.7981730,9.2940331,19.73
20,5.7443414,9.7973843,9.2854490,19.70
21,5.7440863,9.7982540,9.2762423,19.70
22,5.7443233,9.7974453,9.2643671,19.72
23,5.7442145,9.7978163,9.2542038,19.71
24,5.7442160,9.7978115,9.2434998,19.69
25,5.7441044,9.7981920,9.2365656,19.73
26,5.7441320,9.7980976,9.2244520,19.74
27,5.7443213,9.7974520,9.2158689,19.66
28,5.7439766,9.7986288,9.2040119,19.65
29,5.7442636,9.7976484,9.1930561,19.68
30,5.7440796,9.7982769,9.1824427,19.67
31,5.7441940,9.7978859,9.1725340,19.68
32,5.7439671,9.7986603,9.1636572,19.61
