Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440319,9.7984400,9.5283937,22.20
2,5.7481980,9.7842417,9.5894756,22.21
3,5.7421608,9.8048258,9.5938444,22.20
4,5.7414808,9.8071489,9.5194569,22.18
5,5.7480507,9.7847433,9.5055113,22.16
6,5.7446871,9.7962046,9.4935970,22.19
7,5.7410688,9.8085566,9.4759512,22.18
8,5.7451239,9.7947149,9.4659510,22.18
9,5.7480135,9.7848692,9.5314512,22.16
10,5.7410545,9.8086052,9.5180283,22.07
11,5.7433653,9.8007145,9.4395618,22.12
12,5.7478456,9.7854414,9.4392939,22.07
13,5.7442245,9.7977829,9.4249077,22.02
14,5.7406921,9.8098440,9.4007530,22.01
15,5.7464623,9.7901525,9.4148121,22.02
16,5.7470565,9.7881289,9.4704666,22.04
17,5.7404995,9.8105021,9.4355078,22.05
18,5.7441144,9.7981586,9.3651962,22.09
19,5.7473936,9.7869806,9.3670082,22.13
20,5.7440424,9.7984037,9.3554192,22.11
21,5.7406912,9.8098469,9.3298235,22.10
22,5.7478662,9.7853708,9.3580341,22.14
23,5.7453642,9.7938957,9.4034681,22.14
24,5.7403255,9.8110971,9.3508415,22.13
25,5.7460499,9.7915583,9.2992678,22.17
26,5.7460146,9.7916794,9.2978144,22.14
27,5.7431307,9.8015146,9.2853336,22.13
28,5.7412672,9.8078785,9.2581959,22.11
29,5.7486820,9.7825937,9.3047342,22.11
30,5.7441769,9.7979450,9.3324957,22.10
31,5.7400484,9.8120441,9.2740488,22.13
32,5.7476797,9.7860060,9.2308779,22.10
