Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431517,9.8014431,9.4813328,13.38
2,5.7445011,9.7968388,9.4814157,13.41
3,5.7431760,9.8013601,9.4739056,13.42
4,5.7437649,9.7993507,9.4492674,13.44
5,5.7446642,9.7962828,9.4395809,13.38
6,5.7437482,9.7994070,9.4255104,13.38
7,5.7428493,9.8024759,9.4133682,13.36
8,5.7434053,9.8005772,9.4011488,13.38
9,5.7444115,9.7971449,9.4057608,13.29
10,5.7428255,9.8025570,9.3913145,13.37
11,5.7441111,9.7981691,9.3714514,13.33
12,5.7445641,9.7966242,9.3622971,13.34
13,5.7437568,9.7993784,9.3474770,13.33
14,5.7427473,9.8028240,9.3344746,13.30
15,5.7436628,9.7996988,9.3236008,13.31
16,5.7441692,9.7979708,9.3294668,13.32
17,5.7429180,9.8022404,9.3082266,13.35
18,5.7444286,9.7970867,9.2917023,13.34
19,5.7442899,9.7975597,9.2842274,13.35
20,5.7434773,9.8003321,9.2703733,13.33
21,5.7428017,9.8026381,9.2572718,13.39
22,5.7437091,9.7995415,9.2467937,13.36
23,5.7438002,9.7992306,9.2523079,13.36
24,5.7433357,9.8008146,9.2256870,13.39
25,5.7443953,9.7972002,9.2127428,13.42
26,5.7441015,9.7982025,9.2035265,13.42
27,5.7431326,9.8015089,9.1926308,13.43
28,5.7429714,9.8020582,9.1793833,13.40
29,5.7442646,9.7976456,9.1741753,13.41
30,5.7433605,9.8007307,9.1740198,13.43
31,5.7436848,9.7996235,9.1466064,13.45
32,5.7444410,9.7970438,9.1381912,13.41
