Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428818,9.8023643,9.5399971,18.47
2,5.7488270,9.7821007,9.6162033,18.50
3,5.7421503,9.8048620,9.6165009,18.48
4,5.7400956,9.8118830,9.5349188,18.47
5,5.7480488,9.7847490,9.5126915,18.42
6,5.7444611,9.7969751,9.5012493,18.43
7,5.7405310,9.8103952,9.4808865,18.41
8,5.7450457,9.7949820,9.4714565,18.40
9,5.7483587,9.7836943,9.5458937,18.41
10,5.7403002,9.8111830,9.5291758,18.39
11,5.7421293,9.8049335,9.4400215,18.45
12,5.7475080,9.7865906,9.4325018,18.42
13,5.7438679,9.7989988,9.4212418,18.43
14,5.7401781,9.8116007,9.3939381,18.44
15,5.7474165,9.7869024,9.4117842,18.42
16,5.7464838,9.7900791,9.4717073,18.44
17,5.7392778,9.8146791,9.4398155,18.42
18,5.7440090,9.7985172,9.3530083,18.46
19,5.7471924,9.7876654,9.3541803,18.43
20,5.7432823,9.8009968,9.3414488,18.46
21,5.7402220,9.8114510,9.3145714,18.48
22,5.7486711,9.7826309,9.3498974,18.44
23,5.7450981,9.7948027,9.3984499,18.47
24,5.7392788,9.8146753,9.3436985,18.45
25,5.7459931,9.7917519,9.2806673,18.43
26,5.7457967,9.7924213,9.2779093,18.46
27,5.7428265,9.8025532,9.2629051,18.48
28,5.7406182,9.8100958,9.2349386,18.43
29,5.7492266,9.7807407,9.2967119,18.45
30,5.7437506,9.7993994,9.3207254,18.45
31,5.7385912,9.8170280,9.2529354,18.43
32,5.7481327,9.7844639,9.2049360,18.44
