Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446651,9.7962790,9.4884977,25.95
2,5.7454386,9.7936420,9.5014944,25.97
3,5.7438283,9.7991343,9.4905519,25.99
4,5.7442684,9.7976322,9.4578295,25.99
5,5.7454214,9.7937002,9.4466009,26.01
6,5.7444220,9.7971087,9.4382181,26.03
7,5.7433982,9.8006020,9.4226580,26.05
8,5.7450662,9.7949114,9.4168482,26.04
9,5.7450027,9.7951279,9.4314861,26.05
10,5.7435021,9.8002472,9.4168205,26.05
11,5.7447729,9.7959118,9.3868065,26.03
12,5.7454319,9.7936649,9.3755770,26.05
13,5.7440329,9.7984362,9.3667173,26.02
14,5.7435923,9.7999401,9.3532963,26.02
15,5.7453499,9.7939444,9.3505211,26.01
16,5.7447109,9.7961235,9.3613777,26.04
17,5.7435069,9.8002310,9.3409662,26.03
18,5.7449279,9.7953835,9.3152208,25.95
19,5.7453413,9.7939739,9.3035650,25.97
20,5.7438669,9.7990026,9.2931070,25.89
21,5.7442074,9.7978411,9.2809057,25.89
22,5.7454329,9.7936621,9.2851000,25.87
23,5.7445364,9.7967186,9.2878208,25.84
24,5.7436533,9.7997313,9.2606688,25.82
25,5.7449689,9.7952433,9.2417030,25.80
26,5.7453055,9.7940960,9.2313309,25.82
27,5.7436113,9.7998743,9.2171984,25.83
28,5.7441292,9.7981081,9.2096701,25.85
29,5.7455797,9.7931614,9.2201004,25.84
30,5.7444406,9.7970457,9.2169361,25.91
31,5.7437930,9.7992544,9.1864491,25.87
32,5.7454519,9.7935963,9.1727524,25.95
