Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434855,9.8003035,9.4959030,13.31
2,5.7446547,9.7963152,9.5166845,13.34
3,5.7431526,9.8014393,9.5068083,13.31
4,5.7429013,9.8022976,9.4633503,13.34
5,5.7450948,9.7948141,9.4505968,13.29
6,5.7435751,9.7999983,9.4457273,13.30
7,5.7423468,9.8041906,9.4269419,13.25
8,5.7445512,9.7966681,9.4177065,13.24
9,5.7442007,9.7978640,9.4400387,13.26
10,5.7427006,9.8029833,9.4232569,13.29
11,5.7440848,9.7982588,9.3845320,13.28
12,5.7451277,9.7947016,9.3736534,13.27
13,5.7428846,9.8023548,9.3659105,13.27
14,5.7426739,9.8030748,9.3490038,13.24
15,5.7445450,9.7966890,9.3501778,13.23
16,5.7441416,9.7980652,9.3642025,13.27
17,5.7422085,9.8046637,9.3415413,13.31
18,5.7447357,9.7960386,9.3079176,13.30
19,5.7448649,9.7955980,9.3003855,13.30
20,5.7423697,9.8041124,9.2852964,13.29
21,5.7424822,9.8037291,9.2703629,13.33
22,5.7450142,9.7950888,9.2835569,13.30
23,5.7436361,9.7997894,9.2867327,13.28
24,5.7422915,9.8043795,9.2550650,13.29
25,5.7447486,9.7959948,9.2331629,13.29
26,5.7449017,9.7954731,9.2240362,13.31
27,5.7424831,9.8037252,9.2052603,13.31
28,5.7425594,9.8034649,9.1949759,13.30
29,5.7451296,9.7946959,9.2088337,13.30
30,5.7433982,9.8006020,9.2078905,13.29
31,5.7427874,9.8026867,9.1674271,13.29
32,5.7448473,9.7956581,9.1540546,13.27
