Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440434,9.7983999,9.4771738,21.03
2,5.7453432,9.7939672,9.4938736,21.04
3,5.7438817,9.7989521,9.4878922,21.03
4,5.7432604,9.8010721,9.4476032,21.01
5,5.7456036,9.7930803,9.4350348,20.98
6,5.7444181,9.7971220,9.4300117,20.99
7,5.7429109,9.8022652,9.4106722,20.94
8,5.7450056,9.7951183,9.4044247,20.98
9,5.7448125,9.7957773,9.4258976,20.99
10,5.7434673,9.8003664,9.4118557,20.97
11,5.7441850,9.7979174,9.3735867,21.03
12,5.7458448,9.7922573,9.3628397,20.98
13,5.7439461,9.7987328,9.3575907,21.03
14,5.7431574,9.8014240,9.3418646,21.05
15,5.7452884,9.7941542,9.3415480,21.03
16,5.7446289,9.7964029,9.3592091,21.01
17,5.7429919,9.8019886,9.3409758,21.00
18,5.7449245,9.7953949,9.3069611,21.01
19,5.7455435,9.7932844,9.2982502,21.02
20,5.7432733,9.8010283,9.2864656,21.02
21,5.7435064,9.8002319,9.2714596,21.02
22,5.7452745,9.7942009,9.2833157,21.03
23,5.7443342,9.7974081,9.2897472,21.03
24,5.7430182,9.8018990,9.2627935,21.01
25,5.7452593,9.7942533,9.2376137,21.08
26,5.7453566,9.7939215,9.2304392,21.13
27,5.7430048,9.8019447,9.2150412,21.10
28,5.7433558,9.8007469,9.2047844,21.14
29,5.7456417,9.7929497,9.2192545,21.10
30,5.7440557,9.7983580,9.2201862,21.14
31,5.7432714,9.8010349,9.1852589,21.14
32,5.7451687,9.7945623,9.1685371,21.16
