Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454238,9.7936926,9.5247326,20.52
2,5.7466602,9.7894783,9.5253725,20.51
3,5.7430267,9.8018694,9.5115919,20.50
4,5.7403922,9.8108683,9.4828911,20.51
5,5.7495575,9.7796154,9.5387411,20.50
6,5.7448807,9.7955446,9.5779037,20.52
7,5.7389870,9.8156738,9.5130491,20.50
8,5.7470379,9.7881918,9.4515982,20.51
9,5.7456989,9.7927551,9.4534607,20.50
10,5.7424092,9.8039780,9.4380856,20.52
11,5.7416601,9.8065357,9.4084091,20.55
12,5.7493153,9.7804394,9.4818668,20.51
13,5.7432661,9.8010530,9.5005541,20.50
14,5.7389412,9.8158302,9.4267683,20.52
15,5.7480645,9.7846966,9.3878441,20.50
16,5.7452149,9.7944040,9.3802080,20.53
17,5.7414985,9.8070889,9.3613367,20.49
18,5.7433548,9.8007498,9.3411055,20.55
19,5.7493992,9.7801533,9.4218540,20.54
20,5.7417774,9.8061361,9.4191093,20.53
21,5.7399588,9.8123503,9.3355017,20.53
22,5.7485113,9.7831755,9.3189888,20.54
23,5.7445760,9.7965832,9.3063383,20.47
24,5.7404318,9.8107338,9.2847118,20.50
25,5.7459183,9.7920074,9.2804661,20.48
26,5.7486567,9.7826805,9.3560457,20.47
27,5.7399511,9.8123770,9.3376408,20.46
28,5.7421856,9.8047409,9.2493563,20.44
29,5.7480254,9.7848291,9.2427130,20.45
30,5.7439537,9.7987061,9.2334929,20.47
31,5.7399092,9.8125200,9.2058506,20.45
32,5.7481618,9.7843647,9.2262201,20.50
