Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439351,9.7987700,9.4877748,17.78
2,5.7448206,9.7957497,9.4967165,17.78
3,5.7430315,9.8018541,9.4830513,17.76
4,5.7439957,9.7985630,9.4572496,17.76
5,5.7446895,9.7961969,9.4464846,17.77
6,5.7439036,9.7988768,9.4324322,17.75
7,5.7431231,9.8015404,9.4215307,17.75
8,5.7442484,9.7977009,9.4137039,17.73
9,5.7445688,9.7966080,9.4258842,17.74
10,5.7429504,9.8021297,9.4043484,17.74
11,5.7442703,9.7976265,9.3839874,17.77
12,5.7444758,9.7969246,9.3723736,17.75
13,5.7436657,9.7996893,9.3588009,17.76
14,5.7433300,9.8008347,9.3485079,17.76
15,5.7443323,9.7974148,9.3428907,17.82
16,5.7440500,9.7983780,9.3522902,17.76
17,5.7430649,9.8017397,9.3250208,17.80
18,5.7443829,9.7972422,9.3082495,17.75
19,5.7443056,9.7975063,9.2957764,17.71
20,5.7435818,9.7999754,9.2840118,17.75
21,5.7434311,9.8004894,9.2753830,17.74
22,5.7447786,9.7958927,9.2736006,17.73
23,5.7436657,9.7996893,9.2768631,17.68
24,5.7435503,9.8000832,9.2461262,17.69
25,5.7445602,9.7966375,9.2345476,17.63
26,5.7441959,9.7978802,9.2217083,17.65
27,5.7433758,9.8006783,9.2113533,17.61
28,5.7436295,9.7998123,9.2037706,17.61
29,5.7450113,9.7950983,9.2067204,17.69
30,5.7432489,9.8011112,9.2031088,17.72
31,5.7435656,9.8000307,9.1737118,17.69
32,5.7446561,9.7963104,9.1631308,17.74
