Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447453,9.7960062,9.4541550,18.17
2,5.7438860,9.7989368,9.4386215,18.12
3,5.7439823,9.7986088,9.4221392,18.09
4,5.7441468,9.7980471,9.4071989,18.08
5,5.7440720,9.7983027,9.3923416,18.06
6,5.7440920,9.7982340,9.3783941,18.09
7,5.7438574,9.7990351,9.3637867,18.12
8,5.7436609,9.7997046,9.3475552,18.12
9,5.7439456,9.7987337,9.3334446,18.11
10,5.7441168,9.7981501,9.3192472,18.11
11,5.7442217,9.7977924,9.3107796,18.09
12,5.7442422,9.7977219,9.2968550,18.11
13,5.7439995,9.7985506,9.2816658,18.11
14,5.7434940,9.8002748,9.2651377,18.08
15,5.7439737,9.7986383,9.2557468,18.14
16,5.7438054,9.7992125,9.2394361,18.16
17,5.7441740,9.7979546,9.2284822,18.18
18,5.7439890,9.7985859,9.2177076,18.16
19,5.7442575,9.7976704,9.2024422,18.18
20,5.7439737,9.7986383,9.1893349,18.19
21,5.7438726,9.7989836,9.1776152,18.21
22,5.7440510,9.7983751,9.1688356,18.27
23,5.7441511,9.7980328,9.1563740,18.29
24,5.7443867,9.7972288,9.1460457,18.29
25,5.7439766,9.7986288,9.1344633,18.26
26,5.7438974,9.7988987,9.1149273,18.26
27,5.7437620,9.7993603,9.1011686,18.27
28,5.7442293,9.7977657,9.0911617,18.24
29,5.7440968,9.7982187,9.0824308,18.25
30,5.7441573,9.7980118,9.0718088,18.23
31,5.7443843,9.7972374,9.0631275,18.24
32,5.7441416,9.7980652,9.0521011,18.26
