Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449722,9.7952328,9.4930468,18.16
2,5.7451115,9.7947569,9.4836349,18.19
3,5.7431421,9.8014755,9.4699535,18.20
4,5.7431231,9.8015404,9.4550495,18.14
5,5.7451286,9.7946987,9.4673290,18.17
6,5.7441130,9.7981625,9.4717388,18.19
7,5.7429266,9.8022118,9.4421177,18.21
8,5.7450056,9.7951183,9.4183102,18.21
9,5.7450323,9.7950268,9.4090958,18.24
10,5.7430434,9.8018131,9.3927822,18.21
11,5.7431011,9.8016157,9.3840227,18.22
12,5.7454071,9.7937498,9.3971615,18.21
13,5.7438631,9.7990150,9.3950920,18.16
14,5.7431145,9.8015699,9.3578367,18.23
15,5.7450500,9.7949667,9.3427153,18.22
16,5.7447252,9.7960749,9.3350716,18.17
17,5.7428951,9.8023186,9.3171368,18.20
18,5.7437859,9.7992792,9.3089714,18.19
19,5.7451239,9.7947149,9.3252001,18.18
20,5.7436414,9.7997723,9.3176346,18.14
21,5.7431974,9.8012867,9.2779322,18.11
22,5.7452955,9.7941303,9.2661648,18.14
23,5.7441587,9.7980070,9.2594547,18.21
24,5.7428141,9.8025951,9.2417431,18.20
25,5.7447577,9.7959642,9.2332935,18.22
26,5.7445450,9.7966890,9.2529383,18.20
27,5.7431259,9.8015308,9.2384911,18.15
28,5.7440186,9.7984848,9.2015944,18.17
29,5.7453098,9.7940807,9.1891603,18.18
30,5.7435246,9.8001709,9.1820402,18.17
31,5.7429380,9.8021727,9.1663351,18.14
32,5.7450609,9.7949295,9.1647873,18.14
