Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440166,9.7984915,9.4725447,20.10
2,5.7443662,9.7972994,9.4651518,20.09
3,5.7441669,9.7979794,9.4528866,20.10
4,5.7443209,9.7974539,9.4429150,20.09
5,5.7440748,9.7982931,9.4337854,20.07
6,5.7443142,9.7974758,9.4215813,20.13
7,5.7442579,9.7976685,9.4110222,20.08
8,5.7441263,9.7981176,9.4013214,20.08
9,5.7443962,9.7971964,9.3942728,20.08
10,5.7441225,9.7981310,9.3821554,20.08
11,5.7443075,9.7974997,9.3732195,20.07
12,5.7440548,9.7983618,9.3630590,20.08
13,5.7442770,9.7976036,9.3510532,20.10
14,5.7441144,9.7981586,9.3399982,20.09
15,5.7442198,9.7977982,9.3297558,20.10
16,5.7442746,9.7976112,9.3224621,20.10
17,5.7441115,9.7981682,9.3106356,20.13
18,5.7443094,9.7974930,9.3006563,20.11
19,5.7440538,9.7983646,9.2896919,20.12
20,5.7443056,9.7975063,9.2780914,20.13
21,5.7440958,9.7982216,9.2676039,20.13
22,5.7442989,9.7975292,9.2579155,20.10
23,5.7441921,9.7978926,9.2500420,20.11
24,5.7442045,9.7978506,9.2381420,20.04
25,5.7442570,9.7976713,9.2293177,20.07
26,5.7441545,9.7980213,9.2166147,20.07
27,5.7443895,9.7972193,9.2064133,20.08
28,5.7440872,9.7982502,9.1964760,20.09
29,5.7442884,9.7975645,9.1877127,20.09
30,5.7440538,9.7983646,9.1786470,20.10
31,5.7441802,9.7979336,9.1675291,20.15
32,5.7441144,9.7981586,9.1588144,20.14
