Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438045,9.7992153,9.4801207,23.07
2,5.7444296,9.7970829,9.4728708,23.09
3,5.7443771,9.7972622,9.4745388,23.15
4,5.7443933,9.7972059,9.4511080,23.16
5,5.7451019,9.7947903,9.4401245,23.18
6,5.7446251,9.7964163,9.4255314,23.07
7,5.7442174,9.7978067,9.4164047,23.01
8,5.7442288,9.7977676,9.4086123,22.99
9,5.7444954,9.7968588,9.3998251,22.95
10,5.7440610,9.7983408,9.3979921,22.95
11,5.7442999,9.7975254,9.3747396,22.87
12,5.7450781,9.7948713,9.3646164,22.91
13,5.7445397,9.7967072,9.3525782,22.90
14,5.7438593,9.7990284,9.3424883,22.86
15,5.7438822,9.7989502,9.3342934,22.85
16,5.7448788,9.7955513,9.3296585,22.86
17,5.7439780,9.7986231,9.3220663,22.87
18,5.7444811,9.7969074,9.3033018,22.91
19,5.7451138,9.7947493,9.2932453,22.85
20,5.7444682,9.7969513,9.2813692,22.90
21,5.7436962,9.7995853,9.2717609,22.94
22,5.7443819,9.7972460,9.2642078,22.96
23,5.7447948,9.7958374,9.2625322,22.99
24,5.7439308,9.7987843,9.2501764,23.01
25,5.7446213,9.7964287,9.2342634,23.02
26,5.7450714,9.7948942,9.2246828,23.01
27,5.7443643,9.7973061,9.2137289,22.98
28,5.7435055,9.8002357,9.2038136,23.01
29,5.7443075,9.7974997,9.1956940,22.93
30,5.7448511,9.7956457,9.2001829,23.02
31,5.7438049,9.7992144,9.1835194,23.02
32,5.7448854,9.7955275,9.1700420,23.00
