Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434464,9.8004379,9.5273218,22.95
2,5.7453361,9.7939911,9.5366554,22.98
3,5.7442513,9.7976913,9.5348282,22.97
4,5.7433834,9.8006525,9.4997110,22.98
5,5.7451744,9.7945423,9.4894533,23.02
6,5.7449627,9.7952642,9.4804277,23.07
7,5.7435055,9.8002357,9.4635954,23.12
8,5.7434859,9.8003025,9.4555492,23.14
9,5.7455835,9.7931480,9.4681921,23.18
10,5.7438707,9.7989893,9.4617157,23.18
11,5.7441206,9.7981367,9.4262114,23.16
12,5.7455778,9.7931681,9.4158850,23.15
13,5.7446899,9.7961941,9.4099846,23.11
14,5.7433710,9.8006945,9.3943224,23.11
15,5.7442741,9.7976131,9.3868122,23.11
16,5.7450972,9.7948065,9.3994513,23.13
17,5.7434144,9.8005466,9.3880939,23.13
18,5.7448521,9.7956419,9.3545122,23.19
19,5.7454538,9.7935896,9.3411150,23.21
20,5.7440634,9.7983322,9.3339062,23.24
21,5.7433062,9.8009157,9.3173513,23.25
22,5.7448282,9.7957230,9.3074055,23.26
23,5.7449226,9.7954016,9.3234196,23.18
24,5.7431536,9.8014364,9.3051949,23.17
25,5.7452998,9.7941151,9.2784224,23.16
26,5.7453012,9.7941103,9.2677679,23.15
27,5.7436934,9.7995949,9.2583761,23.18
28,5.7433796,9.8006649,9.2437267,23.20
29,5.7453303,9.7940111,9.2398500,23.22
30,5.7446647,9.7962809,9.2534275,23.23
31,5.7432189,9.8012133,9.2294865,23.18
32,5.7454138,9.7937269,9.2111597,23.12
