Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439542,9.7987041,9.4968872,23.01
2,5.7456341,9.7929754,9.5179501,22.94
3,5.7440004,9.7985468,9.5138655,22.97
4,5.7433963,9.8006077,9.4717445,22.93
5,5.7463360,9.7905836,9.4577541,22.97
6,5.7449865,9.7951832,9.4593143,22.94
7,5.7423735,9.8041000,9.4354763,22.93
8,5.7450056,9.7951183,9.4286928,22.93
9,5.7450132,9.7950926,9.4543800,22.90
10,5.7438622,9.7990189,9.4437666,22.89
11,5.7438040,9.7992172,9.4018421,22.87
12,5.7465324,9.7899141,9.3932772,22.90
13,5.7439175,9.7988300,9.3918295,22.92
14,5.7424760,9.8037500,9.3680286,22.93
15,5.7454720,9.7935286,9.3670397,22.85
16,5.7448406,9.7956810,9.3899536,22.92
17,5.7432785,9.8010101,9.3733883,22.91
18,5.7449284,9.7953815,9.3354216,22.90
19,5.7464952,9.7900410,9.3315315,22.90
20,5.7430677,9.8017302,9.3229818,22.86
21,5.7431459,9.8014631,9.3020134,22.86
22,5.7455311,9.7933273,9.3125267,22.84
23,5.7446804,9.7962275,9.3240204,22.90
24,5.7428794,9.8023720,9.3018942,22.84
25,5.7454262,9.7936840,9.2704048,22.86
26,5.7464271,9.7902727,9.2685900,22.86
27,5.7425480,9.8035040,9.2529402,22.89
28,5.7432323,9.8011684,9.2353315,22.90
29,5.7458525,9.7922316,9.2529545,22.90
30,5.7443929,9.7972078,9.2577457,22.90
31,5.7431984,9.8012838,9.2272387,22.94
32,5.7454977,9.7934399,9.2045107,22.94
