Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444963,9.7968550,9.4616070,25.38
2,5.7455482,9.7932682,9.4744740,25.42
3,5.7444172,9.7971249,9.4689732,25.42
4,5.7438173,9.7991714,9.4387331,25.48
5,5.7455125,9.7933903,9.4244375,25.50
6,5.7447433,9.7960129,9.4180498,25.54
7,5.7434430,9.8004484,9.4001684,25.51
8,5.7446547,9.7963152,9.3972664,25.49
9,5.7453213,9.7940416,9.4099007,25.49
10,5.7439184,9.7988262,9.4001637,25.48
11,5.7442551,9.7976780,9.3683195,25.51
12,5.7456212,9.7930193,9.3566523,25.52
13,5.7444487,9.7970181,9.3491316,25.52
14,5.7435894,9.7999496,9.3338375,25.53
15,5.7451649,9.7945757,9.3286190,25.56
16,5.7450595,9.7949352,9.3420668,25.55
17,5.7435760,9.7999954,9.3281031,25.53
18,5.7445145,9.7967930,9.2978001,25.58
19,5.7454052,9.7937555,9.2873898,25.57
20,5.7439694,9.7986526,9.2790537,25.58
21,5.7437000,9.7995720,9.2657127,25.61
22,5.7454495,9.7936049,9.2649746,25.61
23,5.7447534,9.7959785,9.2755165,25.57
24,5.7436337,9.7997980,9.2561016,25.57
25,5.7447405,9.7960224,9.2302446,25.60
26,5.7456713,9.7928486,9.2219324,25.60
27,5.7437515,9.7993965,9.2110119,25.64
28,5.7442245,9.7977829,9.1993008,25.66
29,5.7454004,9.7937717,9.2061882,25.56
30,5.7446351,9.7963820,9.2093964,25.55
31,5.7438855,9.7989397,9.1854239,25.48
32,5.7449484,9.7953138,9.1654186,25.51
