Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435913,9.7999430,9.4837265,17.92
2,5.7441669,9.7979794,9.4810820,17.89
3,5.7432575,9.8010817,9.4693966,17.90
4,5.7438731,9.7989807,9.4521284,17.89
5,5.7443724,9.7972784,9.4401150,17.90
6,5.7436571,9.7997179,9.4283381,17.83
7,5.7430525,9.8017817,9.4147196,17.86
8,5.7436886,9.7996101,9.4059944,17.95
9,5.7440996,9.7982092,9.4064217,17.89
10,5.7432556,9.8010883,9.3900585,17.91
11,5.7440014,9.7985439,9.3750305,17.90
12,5.7443285,9.7974281,9.3639669,17.92
13,5.7435331,9.8001413,9.3522692,17.90
14,5.7432604,9.8010721,9.3399649,17.92
15,5.7437477,9.7994099,9.3297997,17.91
16,5.7439041,9.7988758,9.3315811,17.96
17,5.7434435,9.8004475,9.3113956,17.83
18,5.7439981,9.7985544,9.2984838,17.90
19,5.7442799,9.7975941,9.2886000,17.96
20,5.7432890,9.8009748,9.2762718,17.95
21,5.7434678,9.8003645,9.2657080,17.95
22,5.7438421,9.7990866,9.2562370,17.88
23,5.7436657,9.7996893,9.2558556,17.89
24,5.7437458,9.7994156,9.2339602,17.90
25,5.7441363,9.7980833,9.2238626,17.89
26,5.7440763,9.7982883,9.2133493,17.92
27,5.7431517,9.8014431,9.2009029,17.85
28,5.7434702,9.8003559,9.1921835,17.86
29,5.7441363,9.7980833,9.1855316,17.85
30,5.7434855,9.8003035,9.1807671,17.89
31,5.7437544,9.7993860,9.1607761,17.91
32,5.7443123,9.7974825,9.1507053,17.89
