Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435818,9.7999754,9.5135899,14.07
2,5.7449512,9.7953033,9.5463667,14.04
3,5.7421026,9.8050251,9.5362806,14.09
4,5.7428741,9.8023911,9.4800043,14.08
5,5.7461109,9.7913504,9.4737015,14.11
6,5.7435794,9.7999840,9.4639654,14.11
7,5.7408381,9.8093452,9.4432125,14.06
8,5.7445374,9.7967148,9.4430094,14.02
9,5.7445984,9.7965078,9.4740620,14.01
10,5.7420158,9.8053217,9.4496689,13.99
11,5.7437220,9.7994976,9.4022293,13.99
12,5.7457271,9.7926588,9.4011898,14.00
13,5.7427506,9.8028116,9.3853064,14.01
14,5.7413082,9.8077383,9.3638029,14.03
15,5.7451239,9.7947149,9.3772650,14.01
16,5.7439833,9.7986050,9.3977604,13.98
17,5.7413936,9.8074465,9.3652754,13.90
18,5.7446280,9.7964067,9.3262310,14.00
19,5.7457280,9.7926550,9.3222103,13.99
20,5.7415657,9.8068590,9.3065128,13.99
21,5.7421317,9.8049259,9.2848473,13.98
22,5.7455668,9.7932053,9.3065758,14.03
23,5.7433634,9.8007212,9.3176041,14.03
24,5.7415104,9.8070478,9.2780838,14.00
25,5.7453899,9.7938080,9.2477064,14.07
26,5.7451248,9.7947121,9.2429733,14.03
27,5.7412653,9.8078852,9.2248631,14.07
28,5.7428246,9.8025599,9.2099428,14.01
29,5.7453852,9.7938242,9.2371206,14.03
30,5.7429547,9.8021154,9.2373800,14.05
31,5.7420840,9.8050890,9.1895914,14.06
32,5.7460651,9.7915068,9.1681585,14.06
