Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454205,9.7937040,9.5266008,22.44
2,5.7470741,9.7880688,9.5304470,22.48
3,5.7428122,9.8026018,9.5195742,22.53
4,5.7400341,9.8120928,9.4837055,22.51
5,5.7507315,9.7756224,9.5460024,22.45
6,5.7455196,9.7933655,9.5884390,22.43
7,5.7378206,9.8196650,9.5301962,22.41
8,5.7470932,9.7880030,9.4515686,22.37
9,5.7463951,9.7903824,9.4561119,22.43
10,5.7422328,9.8045807,9.4398546,22.39
11,5.7414503,9.8072529,9.4049501,22.46
12,5.7508454,9.7752352,9.4918299,22.47
13,5.7435598,9.8000498,9.5117760,22.46
14,5.7373466,9.8212872,9.4301491,22.51
15,5.7484512,9.7833796,9.3875618,22.50
16,5.7458544,9.7922249,9.3833876,22.54
17,5.7414703,9.8071842,9.3604412,22.53
18,5.7427378,9.8028555,9.3372250,22.56
19,5.7509980,9.7747164,9.4289141,22.51
20,5.7415271,9.8069906,9.4283714,22.53
21,5.7389016,9.8159657,9.3426495,22.50
22,5.7490215,9.7814388,9.3153725,22.48
23,5.7451124,9.7947540,9.3114748,22.44
24,5.7400379,9.8120804,9.2867050,22.43
25,5.7460804,9.7914543,9.2782192,22.41
26,5.7497649,9.7789087,9.3701935,22.41
27,5.7398920,9.8125792,9.3508224,22.40
28,5.7409301,9.8090305,9.2530813,22.44
29,5.7489653,9.7816305,9.2437611,22.44
30,5.7441730,9.7979584,9.2409325,22.48
31,5.7396774,9.8133125,9.2135859,22.49
32,5.7486906,9.7825651,9.2288904,22.49
