Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434168,9.8005390,9.4789600,14.04
2,5.7443333,9.7974110,9.4763632,13.99
3,5.7431922,9.8013048,9.4655838,14.01
4,5.7441597,9.7980032,9.4476538,14.03
5,5.7446513,9.7963266,9.4368048,13.99
6,5.7437577,9.7993755,9.4257822,14.00
7,5.7428436,9.8024950,9.4111261,13.95
8,5.7435727,9.8000059,9.3996620,13.97
9,5.7443523,9.7973471,9.3994999,13.92
10,5.7432404,9.8011408,9.3837156,13.91
11,5.7442379,9.7977362,9.3682175,13.87
12,5.7445560,9.7966518,9.3594666,13.83
13,5.7435551,9.8000660,9.3479795,13.80
14,5.7430615,9.8017502,9.3336458,13.78
15,5.7436171,9.7998552,9.3219509,13.77
16,5.7439756,9.7986317,9.3237991,13.76
17,5.7432551,9.8010902,9.3030415,13.79
18,5.7442784,9.7975979,9.2899065,13.77
19,5.7444353,9.7970629,9.2819834,13.77
20,5.7432966,9.8009481,9.2699652,13.82
21,5.7432027,9.8012695,9.2557163,13.83
22,5.7439547,9.7987032,9.2453661,13.85
23,5.7437658,9.7993469,9.2454519,13.83
24,5.7436590,9.7997112,9.2223778,13.88
25,5.7443042,9.7975101,9.2129068,13.88
26,5.7440567,9.7983551,9.2037497,13.84
27,5.7431154,9.8015671,9.1900959,13.87
28,5.7432570,9.8010836,9.1778460,13.81
29,5.7441783,9.7979403,9.1716557,13.82
30,5.7433624,9.8007240,9.1670275,13.86
31,5.7438908,9.7989206,9.1456041,13.80
32,5.7443962,9.7971964,9.1366749,13.86
