Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444134,9.7971382,9.5009556,25.94
2,5.7447019,9.7961540,9.4940863,25.90
3,5.7446456,9.7963457,9.4828835,25.89
4,5.7444644,9.7969646,9.4740639,25.87
5,5.7445269,9.7967510,9.4605551,25.84
6,5.7448683,9.7955866,9.4512463,25.91
7,5.7444644,9.7969646,9.4417982,25.86
8,5.7445617,9.7966328,9.4325981,25.86
9,5.7446938,9.7961817,9.4260645,25.85
10,5.7446542,9.7963161,9.4158506,25.84
11,5.7444844,9.7968960,9.4068127,25.84
12,5.7449012,9.7954741,9.3953094,25.88
13,5.7448654,9.7955961,9.3860283,25.87
14,5.7444386,9.7970524,9.3758755,25.87
15,5.7446308,9.7963963,9.3664646,25.88
16,5.7447429,9.7960148,9.3607426,25.87
17,5.7447610,9.7959528,9.3508959,25.90
18,5.7444153,9.7971315,9.3417444,25.90
19,5.7448807,9.7955446,9.3306170,25.91
20,5.7447205,9.7960911,9.3211241,25.89
21,5.7445002,9.7968426,9.3113461,25.93
22,5.7447948,9.7958374,9.3041916,25.92
23,5.7445040,9.7968292,9.2969503,25.97
24,5.7446051,9.7964840,9.2878151,25.99
25,5.7443204,9.7974558,9.2783785,25.95
26,5.7447977,9.7958279,9.2674389,25.97
27,5.7445135,9.7967968,9.2572680,25.97
28,5.7443480,9.7973614,9.2472734,26.00
29,5.7446890,9.7961979,9.2419720,26.00
30,5.7443733,9.7972746,9.2312965,25.98
31,5.7445102,9.7968082,9.2225437,26.01
32,5.7443113,9.7974863,9.2117233,26.01
