Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447090,9.7961302,9.4787769,20.48
2,5.7447681,9.7959280,9.4677134,20.51
3,5.7435703,9.8000145,9.4522839,20.49
4,5.7439032,9.7988787,9.4480295,20.53
5,5.7453766,9.7938528,9.4593849,20.59
6,5.7441187,9.7981434,9.4537745,20.56
7,5.7435503,9.8000832,9.4209023,20.60
8,5.7453184,9.7940521,9.4084635,20.62
9,5.7445979,9.7965088,9.3989773,20.63
10,5.7435398,9.8001184,9.3846426,20.60
11,5.7445135,9.7967968,9.3815269,20.60
12,5.7452836,9.7941704,9.3956480,20.58
13,5.7436142,9.7998648,9.3869839,20.55
14,5.7438908,9.7989206,9.3530149,20.56
15,5.7452860,9.7941628,9.3415785,20.55
16,5.7441740,9.7979546,9.3314724,20.58
17,5.7432413,9.8011379,9.3185453,20.51
18,5.7449236,9.7953987,9.3118048,20.56
19,5.7448425,9.7956743,9.3272085,20.53
20,5.7433438,9.8007870,9.3141012,20.48
21,5.7446156,9.7964487,9.2832012,20.47
22,5.7451897,9.7944908,9.2711287,20.46
23,5.7439356,9.7987680,9.2631378,20.42
24,5.7435036,9.8002424,9.2499914,20.44
25,5.7452726,9.7942076,9.2489071,20.45
26,5.7446556,9.7963123,9.2607155,20.41
27,5.7434092,9.8005638,9.2412653,20.38
28,5.7449198,9.7954111,9.2176590,20.39
29,5.7451062,9.7947760,9.2059679,20.35
30,5.7437735,9.7993212,9.1960535,20.40
31,5.7439957,9.7985630,9.1864109,20.44
32,5.7453241,9.7940321,9.1921234,20.40
