Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450085,9.7951088,9.4939938,18.12
2,5.7453222,9.7940388,9.4864149,18.13
3,5.7428064,9.8026218,9.4714355,18.08
4,5.7430563,9.8017693,9.4573641,18.12
5,5.7453995,9.7937756,9.4725351,18.13
6,5.7439280,9.7987947,9.4748964,18.08
7,5.7429075,9.8022766,9.4423618,18.06
8,5.7449675,9.7952490,9.4198303,18.10
9,5.7451353,9.7946758,9.4132662,18.11
10,5.7427292,9.8028851,9.3948088,18.06
11,5.7433057,9.8009176,9.3862820,18.10
12,5.7453699,9.7938766,9.4015732,18.07
13,5.7437153,9.7995195,9.3984089,18.09
14,5.7430191,9.8018951,9.3586874,18.07
15,5.7452240,9.7943735,9.3446808,18.07
16,5.7446699,9.7962627,9.3386145,18.06
17,5.7426119,9.8032856,9.3187504,18.07
18,5.7441640,9.7979889,9.3101988,18.07
19,5.7449441,9.7953281,9.3299627,18.07
20,5.7435322,9.8001442,9.3205442,18.08
21,5.7432437,9.8011293,9.2801495,18.04
22,5.7454433,9.7936258,9.2675133,18.07
23,5.7438850,9.7989407,9.2628050,18.09
24,5.7426281,9.8032303,9.2434158,18.09
25,5.7450371,9.7950106,9.2379589,18.10
26,5.7443500,9.7973547,9.2591734,18.11
27,5.7428927,9.8023272,9.2426167,18.12
28,5.7442493,9.7976980,9.2056370,18.12
29,5.7453537,9.7939310,9.1953402,18.14
30,5.7431712,9.8013763,9.1871023,18.16
31,5.7430487,9.8017950,9.1706438,18.15
32,5.7449784,9.7952108,9.1757345,18.09
