Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438259,9.7991428,9.4919281,17.82
2,5.7448344,9.7957020,9.4981251,17.84
3,5.7429895,9.8019962,9.4854631,17.81
4,5.7438707,9.7989893,9.4602184,17.82
5,5.7446380,9.7963724,9.4493055,17.77
6,5.7438574,9.7990351,9.4351940,17.79
7,5.7431669,9.8013916,9.4250097,17.81
8,5.7441378,9.7980785,9.4168663,17.78
9,5.7445745,9.7965889,9.4279108,17.76
10,5.7429390,9.8021688,9.4074526,17.75
11,5.7441940,9.7978859,9.3868160,17.75
12,5.7445593,9.7966404,9.3756084,17.73
13,5.7437391,9.7994385,9.3620262,17.75
14,5.7433777,9.8006716,9.3515177,17.72
15,5.7442718,9.7976208,9.3457642,17.72
16,5.7441940,9.7978859,9.3555021,17.73
17,5.7431846,9.8013306,9.3300533,17.75
18,5.7443666,9.7972975,9.3133526,17.74
19,5.7443118,9.7974844,9.3015766,17.75
20,5.7435136,9.8002081,9.2901049,17.78
21,5.7434082,9.8005676,9.2811489,17.72
22,5.7444763,9.7969236,9.2787704,17.79
23,5.7436790,9.7996435,9.2828407,17.81
24,5.7434034,9.8005838,9.2531509,17.85
25,5.7443180,9.7974634,9.2411194,17.81
26,5.7441239,9.7981253,9.2278576,17.80
27,5.7434168,9.8005390,9.2175741,17.86
28,5.7436113,9.7998743,9.2104731,17.84
29,5.7448707,9.7955780,9.2112055,17.92
30,5.7432919,9.8009653,9.2082348,17.92
31,5.7436142,9.7998648,9.1800127,17.90
32,5.7446737,9.7962503,9.1688881,17.93
