Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438669,9.7990026,9.4628258,21.84
2,5.7443981,9.7971907,9.4549723,21.88
3,5.7444935,9.7968645,9.4560652,21.83
4,5.7442026,9.7978573,9.4376459,21.86
5,5.7443638,9.7973070,9.4235897,21.83
6,5.7445660,9.7966175,9.4131174,21.85
7,5.7440405,9.7984095,9.4019566,21.82
8,5.7440996,9.7982092,9.3918314,21.83
9,5.7443261,9.7974358,9.3844051,21.80
10,5.7441969,9.7978764,9.3830042,21.83
11,5.7442007,9.7978640,9.3631077,21.80
12,5.7444916,9.7968712,9.3509750,21.82
13,5.7444096,9.7971516,9.3390303,21.83
14,5.7439365,9.7987642,9.3288908,21.85
15,5.7441854,9.7979155,9.3198204,21.81
16,5.7445436,9.7966938,9.3142471,21.85
17,5.7441092,9.7981758,9.3096504,21.82
18,5.7442307,9.7977610,9.2901821,21.82
19,5.7446804,9.7962275,9.2787428,21.81
20,5.7444568,9.7969904,9.2662067,21.80
21,5.7440748,9.7982931,9.2562532,21.79
22,5.7443485,9.7973595,9.2515764,21.85
23,5.7447543,9.7959747,9.2469349,21.86
24,5.7440414,9.7984066,9.2383661,21.81
25,5.7442980,9.7975321,9.2202320,21.80
26,5.7447844,9.7958727,9.2095947,21.84
27,5.7443981,9.7971907,9.1970606,21.77
28,5.7438173,9.7991714,9.1866322,21.76
29,5.7444258,9.7970963,9.1808014,21.76
30,5.7446175,9.7964420,9.1793079,21.75
31,5.7441368,9.7980814,9.1673603,21.80
32,5.7443514,9.7973499,9.1519413,21.78
